ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
603833.SH,20220112,148.91,149.14,146.09,146.22,149.55,-3.33,-2.2267,10625.2,156128.578
603833.SH,20220111,150.58,151.8,147.23,149.55,151.4,-1.85,-1.2219,15190.6,227234.534
603833.SH,20220110,146.3,152.0,144.5,151.4,146.78,4.62,3.1476,28849.42,429246.439
603833.SH,20220107,140.88,147.9,140.09,146.78,140.88,5.9,4.188,29180.46,425628.396
603833.SH,20220106,141.94,144.74,137.7,140.88,143.89,-3.01,-2.0919,28007.61,393304.62
603833.SH,20220105,143.82,147.0,140.67,143.89,144.09,-0.2,-0.1388,24201.19,348123.211
603833.SH,20220104,147.0,147.0,141.19,144.09,147.5,-3.41,-2.3119,21951.53,315547.956
603833.SH,20211231,146.45,148.7,143.8,147.5,146.15,1.35,0.9237,17810.71,260840.275
603833.SH,20211230,144.98,148.73,143.45,146.15,144.5,1.65,1.1419,18380.81,267358.568
603833.SH,20211229,142.68,147.0,141.0,144.5,144.21,0.29,0.2011,24951.35,361708.349
603833.SH,20211228,142.71,145.83,139.04,144.21,142.73,1.48,1.0369,18732.43,266740.888
603833.SH,20211227,137.47,146.5,136.02,142.73,138.17,4.56,3.3003,20676.78,294644.21
603833.SH,20211224,137.29,139.6,132.7,138.17,135.73,2.44,1.7977,12064.07,164711.529
603833.SH,20211223,133.18,136.0,132.36,135.73,133.62,2.11,1.5791,14974.71,202061.899
603833.SH,20211222,134.42,136.36,132.1,133.62,134.65,-1.03,-0.7649,11392.16,152468.886
603833.SH,20211221,128.15,136.18,128.01,134.65,128.15,6.5,5.0722,22820.89,303893.496
603833.SH,20211220,130.01,133.0,127.44,128.15,131.06,-2.91,-2.2204,16828.95,217544.976
603833.SH,20211217,131.5,133.0,129.68,131.06,132.79,-1.73,-1.3028,17998.26,236315.291
603833.SH,20211216,134.47,134.66,131.38,132.79,134.0,-1.21,-0.903,11490.1,152153.388
603833.SH,20211215,136.18,136.83,132.0,134.0,136.15,-2.15,-1.5791,14521.98,195178.793
603833.SH,20211214,139.03,139.58,135.18,136.15,138.92,-2.77,-1.994,18146.32,247770.845
603833.SH,20211213,139.21,143.3,138.0,138.92,140.01,-1.09,-0.7785,20845.01,292155.596
603833.SH,20211210,141.0,141.61,136.8,140.01,141.81,-1.8,-1.2693,28796.98,401988.884
603833.SH,20211209,135.0,143.1,135.0,141.81,132.9,8.91,6.7043,44460.13,626959.301
603833.SH,20211208,132.0,133.67,129.02,132.9,130.0,2.9,2.2308,27137.59,358835.941
603833.SH,20211207,123.52,131.58,121.8,130.0,121.18,8.82,7.2784,53992.29,696319.509
603833.SH,20211206,120.45,123.32,120.0,121.18,119.8,1.38,1.1519,24397.24,297072.754
603833.SH,20211203,117.76,119.8,117.27,119.8,119.0,0.8,0.6723,15221.54,180839.79
603833.SH,20211202,117.8,120.3,117.01,119.0,117.91,1.09,0.9244,18931.63,225413.349
603833.SH,20211201,120.0,120.89,116.7,117.91,121.44,-3.53,-2.9068,26985.71,319540.127
603833.SH,20211130,119.9,123.3,119.37,121.44,119.31,2.13,1.7853,23486.11,285401.652
603833.SH,20211129,121.21,121.99,119.01,119.31,122.8,-3.49,-2.842,18748.29,224983.857
603833.SH,20211126,125.22,126.2,122.18,122.8,126.0,-3.2,-2.5397,14481.56,178793.064
603833.SH,20211125,126.15,127.0,124.5,126.0,125.8,0.2,0.159,10795.63,136076.317
603833.SH,20211124,127.53,127.95,124.57,125.8,127.77,-1.97,-1.5418,10424.1,131014.047
603833.SH,20211123,127.0,128.0,123.5,127.77,125.5,2.27,1.8088,19165.93,241916.364
603833.SH,20211122,125.3,129.55,124.01,125.5,124.82,0.68,0.5448,18071.95,227373.413
603833.SH,20211119,126.01,127.98,123.0,124.82,126.76,-1.94,-1.5305,15196.49,189909.109
603833.SH,20211118,128.0,129.5,126.3,126.76,128.41,-1.65,-1.2849,10927.76,139314.696
603833.SH,20211117,129.25,130.38,127.26,128.41,129.2,-0.79,-0.6115,15156.43,194450.644
603833.SH,20211116,127.88,130.8,127.25,129.2,127.9,1.3,1.0164,11624.68,150448.311
603833.SH,20211115,130.98,132.19,127.25,127.9,130.2,-2.3,-1.7665,16782.65,216109.062
603833.SH,20211112,126.0,131.56,125.8,130.2,126.21,3.99,3.1614,29262.78,376904.47
603833.SH,20211111,121.4,127.7,121.4,126.21,121.62,4.59,3.7741,24308.81,305412.046
603833.SH,20211110,120.8,121.77,119.48,121.62,121.3,0.32,0.2638,14237.99,171618.807
603833.SH,20211109,122.39,122.49,120.2,121.3,122.5,-1.2,-0.9796,8914.01,108137.106
603833.SH,20211108,121.8,122.86,120.03,122.5,122.22,0.28,0.2291,10706.85,129907.165
603833.SH,20211105,122.0,123.5,120.4,122.22,122.67,-0.45,-0.3668,10620.59,129985.232
603833.SH,20211104,123.41,123.5,119.9,122.67,123.32,-0.65,-0.5271,19258.51,233659.69
603833.SH,20211103,125.5,127.0,122.8,123.32,125.73,-2.41,-1.9168,14174.69,175261.97
603833.SH,20211102,126.12,128.38,124.13,125.73,126.13,-0.4,-0.3171,12531.27,157918.941
603833.SH,20211101,128.23,128.23,123.67,126.13,127.29,-1.16,-0.9113,21976.87,277400.905
603833.SH,20211029,122.0,127.8,121.29,127.29,121.28,6.01,4.9555,35715.75,449718.805
603833.SH,20211028,124.99,125.5,119.68,121.28,123.61,-2.33,-1.885,29115.82,354361.454
603833.SH,20211027,126.77,126.9,122.01,123.61,126.77,-3.16,-2.4927,25188.64,311429.296
603833.SH,20211026,131.22,132.89,126.56,126.77,131.99,-5.22,-3.9548,20215.96,260152.007
603833.SH,20211025,140.16,140.16,130.2,131.99,138.75,-6.76,-4.8721,29624.3,392188.276
603833.SH,20211022,132.19,142.0,131.4,138.75,132.02,6.73,5.0977,33961.54,472273.926
603833.SH,20211021,131.6,132.86,129.58,132.02,131.17,0.85,0.648,15299.91,200486.513
603833.SH,20211020,139.0,139.0,131.1,131.17,138.14,-6.97,-5.0456,14535.68,193743.687
603833.SH,20211019,134.4,140.97,132.5,138.14,133.73,4.41,3.2977,17297.2,239141.394
603833.SH,20211018,132.08,135.46,128.8,133.73,132.47,1.26,0.9512,11921.55,158664.388
603833.SH,20211015,133.67,134.83,131.27,132.47,133.9,-1.43,-1.068,15478.31,205099.677
603833.SH,20211014,131.79,134.58,131.34,133.9,132.4,1.5,1.1329,8863.32,118371.897
603833.SH,20211013,132.0,133.69,130.68,132.4,131.57,0.83,0.6308,7401.83,97866.985
603833.SH,20211012,131.6,133.45,129.33,131.57,132.56,-0.99,-0.7468,12090.13,159061.233
603833.SH,20211011,133.0,134.87,131.06,132.56,132.43,0.13,0.0982,17930.9,238483.331
603833.SH,20211008,131.7,133.57,128.02,132.43,130.87,1.56,1.192,14625.39,191719.821
603833.SH,20210930,133.68,134.79,128.37,130.87,133.28,-2.41,-1.8082,30540.38,398562.718
603833.SH,20210929,129.11,134.05,129.1,133.28,132.6,0.68,0.5128,13012.79,172006.873
603833.SH,20210928,133.31,135.0,129.38,132.6,133.99,-1.39,-1.0374,33344.61,437546.559
603833.SH,20210927,128.62,135.9,128.62,133.99,130.25,3.74,2.8714,28673.24,382549.959
603833.SH,20210924,129.8,131.96,128.04,130.25,129.15,1.1,0.8517,17396.76,226600.882
603833.SH,20210923,125.05,130.51,123.25,129.15,123.71,5.44,4.3974,30443.39,389727.382
603833.SH,20210922,129.5,129.5,122.57,123.71,133.0,-9.29,-6.985,26539.48,332359.762
603833.SH,20210917,134.5,134.5,130.47,133.0,134.05,-1.05,-0.7833,12638.44,166689.806
603833.SH,20210916,138.33,140.44,133.5,134.05,137.5,-3.45,-2.5091,15443.87,210032.216
603833.SH,20210915,143.99,144.79,136.68,137.5,143.85,-6.35,-4.4143,19202.0,268457.021
603833.SH,20210914,145.78,148.35,142.3,143.85,146.0,-2.15,-1.4726,14295.14,207439.178
603833.SH,20210913,147.47,147.47,142.5,146.0,147.2,-1.2,-0.8152,10075.09,145767.824
603833.SH,20210910,144.64,147.48,143.43,147.2,146.29,0.91,0.6221,12299.56,178799.408
603833.SH,20210909,155.5,155.89,143.23,146.29,155.09,-8.8,-5.6741,28851.45,422995.749
603833.SH,20210908,152.25,156.9,150.68,155.09,153.01,2.08,1.3594,12566.73,194117.109
603833.SH,20210907,157.8,159.11,150.31,153.01,159.9,-6.89,-4.3089,15082.62,231244.806
603833.SH,20210906,151.19,161.35,149.29,159.9,151.44,8.46,5.5864,21122.23,333002.53
603833.SH,20210903,150.14,152.3,146.1,151.44,150.9,0.54,0.3579,15330.74,228991.169
603833.SH,20210902,150.0,153.95,149.66,150.9,152.21,-1.31,-0.8607,15490.61,235294.028
603833.SH,20210901,153.68,154.0,146.02,152.21,154.5,-2.29,-1.4822,23171.78,348101.707
603833.SH,20210831,150.0,155.23,147.0,154.5,148.41,6.09,4.1035,23192.58,353107.913
603833.SH,20210830,143.54,151.94,142.11,148.41,145.2,3.21,2.2107,23224.05,344018.919
603833.SH,20210827,142.88,148.68,141.0,145.2,143.21,1.99,1.3896,24127.77,352532.844
603833.SH,20210826,146.98,146.98,139.01,143.21,148.2,-4.99,-3.3671,24407.59,347234.515
603833.SH,20210825,143.21,149.06,141.6,148.2,143.21,4.99,3.4844,18287.04,266148.824
603833.SH,20210824,143.5,145.48,141.1,143.21,143.01,0.2,0.1399,14082.33,202083.596
603833.SH,20210823,143.0,144.5,141.0,143.01,143.0,0.01,0.007,15181.35,217113.985
603833.SH,20210820,149.7,149.7,142.0,143.0,148.91,-5.91,-3.9688,15499.34,223220.655
603833.SH,20210819,148.05,150.99,145.66,148.91,150.0,-1.09,-0.7267,13946.58,206466.243
603833.SH,20210818,150.29,152.0,145.12,150.0,152.61,-2.61,-1.7102,16671.08,247458.0
603833.SH,20210817,160.0,160.0,149.3,152.61,159.68,-7.07,-4.4276,33452.23,512208.232
603833.SH,20210816,144.0,160.61,143.81,159.68,146.52,13.16,8.9817,28280.68,438217.975
603833.SH,20210813,146.0,148.93,144.05,146.52,144.38,2.14,1.4822,25363.51,372010.024
603833.SH,20210812,157.5,163.2,142.68,144.38,154.0,-9.62,-6.2468,53097.68,790503.26
603833.SH,20210811,148.68,157.42,146.02,154.0,149.4,4.6,3.079,34809.69,537019.631
603833.SH,20210810,154.0,154.35,144.5,149.4,155.04,-5.64,-3.6378,58314.7,860527.746
603833.SH,20210809,139.3,155.87,136.0,155.04,141.7,13.34,9.4143,51581.74,767062.456
603833.SH,20210806,140.92,142.4,137.15,141.7,143.0,-1.3,-0.9091,14034.1,197648.707
603833.SH,20210805,140.9,147.1,138.0,143.0,141.1,1.9,1.3466,18865.51,269569.67
603833.SH,20210804,135.99,144.0,134.36,141.1,135.99,5.11,3.7576,21997.38,309661.189
603833.SH,20210803,138.0,139.0,134.52,135.99,138.91,-2.92,-2.1021,23586.41,321700.706
603833.SH,20210802,144.5,144.5,129.5,138.91,143.86,-4.95,-3.4408,49703.31,671100.031
603833.SH,20210730,134.25,146.02,130.29,143.86,134.73,9.13,6.7765,49532.87,683047.635
603833.SH,20210729,134.31,136.99,133.14,134.73,134.31,0.42,0.3127,21974.57,296238.81
603833.SH,20210728,128.18,135.27,126.08,134.31,129.6,4.71,3.6343,41485.41,546405.869
603833.SH,20210727,138.18,139.88,128.98,129.6,138.15,-8.55,-6.1889,28010.73,372284.004
603833.SH,20210726,142.18,142.56,137.25,138.15,142.0,-3.85,-2.7113,23781.35,330110.734
603833.SH,20210723,142.4,144.28,140.02,142.0,142.38,-0.38,-0.2669,22539.08,319833.857
603833.SH,20210722,140.27,145.11,138.0,142.38,139.27,3.11,2.2331,25216.61,359462.831
603833.SH,20210721,137.96,139.56,136.0,139.27,138.1,1.17,0.8472,20062.41,276543.408
603833.SH,20210720,138.41,138.88,134.3,138.1,137.85,0.25,0.1814,18215.54,249198.305
603833.SH,20210719,135.27,139.0,133.39,137.85,136.8,1.05,0.7675,21352.14,291883.411
603833.SH,20210716,141.5,141.5,136.06,136.8,138.89,-2.09,-1.5048,18893.42,259661.186
603833.SH,20210715,135.88,139.8,134.78,138.89,135.98,2.91,2.14,18314.59,253371.249
603833.SH,20210714,134.71,136.36,131.77,135.98,135.25,0.73,0.5397,20677.27,278671.395
603833.SH,20210713,135.0,137.65,133.54,135.25,135.45,-0.2,-0.1477,15128.14,205201.536
603833.SH,20210712,133.74,137.48,130.66,135.45,132.5,2.95,2.2264,23269.2,314435.127
603833.SH,20210709,134.74,134.74,129.58,132.5,133.6,-1.1,-0.8234,24401.47,321701.681
603833.SH,20210708,141.71,142.48,133.38,133.6,140.89,-7.29,-5.1742,22776.97,308916.482
603833.SH,20210707,135.15,141.42,133.59,140.89,135.26,5.63,4.1624,26673.24,369094.168
603833.SH,20210706,137.67,138.0,132.1,135.26,135.92,-0.66,-0.4856,22428.87,301967.373
603833.SH,20210705,140.0,140.34,133.0,135.92,139.2,-3.28,-2.3563,23778.71,321823.503
603833.SH,20210702,146.47,146.92,139.0,139.2,146.5,-7.3,-4.9829,26999.56,381106.392
603833.SH,20210701,141.39,147.19,140.0,146.5,141.96,4.54,3.1981,21234.05,306503.581
603833.SH,20210630,147.0,147.39,140.0,141.96,147.22,-5.26,-3.5729,28634.38,407005.918
603833.SH,20210629,151.88,151.88,144.0,147.22,150.01,-2.79,-1.8599,36216.73,528395.518
603833.SH,20210628,150.68,152.5,149.0,150.01,151.0,-0.99,-0.6556,13472.29,203199.795
603833.SH,20210625,149.28,151.88,148.29,151.0,151.32,-0.32,-0.2115,12662.96,191143.961
603833.SH,20210624,151.99,152.95,149.9,151.32,152.29,-0.97,-0.6369,13578.67,205453.691
603833.SH,20210623,145.61,153.0,144.11,152.29,146.66,5.63,3.8388,27718.02,415856.135
603833.SH,20210622,144.0,149.2,142.65,146.66,143.06,3.6,2.5164,25327.72,370966.433
603833.SH,20210621,147.4,147.87,139.8,143.06,147.4,-4.34,-2.9444,34453.11,489996.33
603833.SH,20210618,151.39,153.5,146.61,147.4,151.4,-4.0,-2.642,19007.67,283547.86
603833.SH,20210617,147.92,151.92,145.55,151.4,147.92,3.48,2.3526,13381.64,200380.002
603833.SH,20210616,151.9,151.9,145.68,147.92,150.65,-2.73,-1.8121,12461.72,184287.631
603833.SH,20210615,150.91,151.99,149.01,150.65,150.68,-0.03,-0.0199,13864.83,208395.676
603833.SH,20210611,151.99,154.1,150.63,150.68,151.99,-1.31,-0.8619,14212.01,215796.259
603833.SH,20210610,148.06,152.94,147.5,151.99,147.94,4.05,2.7376,18436.97,277842.78
603833.SH,20210609,154.9,157.8,147.6,147.94,153.8,-5.86,-3.8101,25188.24,378843.786
603833.SH,20210608,155.0,159.94,153.11,153.8,153.45,0.35,0.2281,24070.48,374851.489
603833.SH,20210607,155.23,156.5,154.01,154.65,155.22,-0.57,-0.3672,12944.65,200844.63
603833.SH,20210604,155.88,155.88,153.12,155.22,154.33,0.89,0.5767,11822.08,182899.782
603833.SH,20210603,157.0,158.0,153.5,154.33,155.97,-1.64,-1.0515,15315.26,237657.106
603833.SH,20210602,157.66,158.58,153.0,155.97,155.41,0.56,0.3603,19599.61,304370.073
603833.SH,20210601,150.35,155.81,149.14,155.41,148.24,7.17,4.8368,26399.74,404416.998
603833.SH,20210531,147.46,150.2,146.0,148.24,147.01,1.23,0.8367,25272.05,373954.803
603833.SH,20210528,153.11,153.11,146.77,147.01,155.59,-8.58,-5.5145,28696.76,427834.062
603833.SH,20210527,152.26,155.59,150.1,155.59,152.6,2.99,1.9594,17500.29,267603.914
603833.SH,20210526,157.37,159.34,152.2,152.6,159.35,-6.75,-4.236,18253.41,280564.317
603833.SH,20210525,153.91,159.88,152.1,159.35,153.49,5.86,3.8178,18124.98,285724.301
603833.SH,20210524,151.05,156.19,151.05,153.49,153.0,0.49,0.3203,11774.72,181112.147
603833.SH,20210521,153.34,155.8,148.68,153.0,155.04,-2.04,-1.3158,23508.32,356592.107
603833.SH,20210520,158.65,158.99,152.0,155.04,156.5,-1.46,-0.9329,18482.37,286032.403
603833.SH,20210519,159.8,161.39,155.88,156.5,158.8,-2.3,-1.4484,10090.28,160041.36
603833.SH,20210518,163.5,164.5,156.88,158.8,160.75,-1.95,-1.2131,24718.15,395109.821
603833.SH,20210517,148.0,162.81,147.15,160.75,148.05,12.7,8.5782,33702.25,530647.711
603833.SH,20210514,148.89,151.41,144.35,148.05,147.16,0.89,0.6048,15737.68,232553.696
603833.SH,20210513,150.84,151.95,145.0,147.16,152.53,-5.37,-3.5206,20715.5,304826.817
603833.SH,20210512,154.99,158.65,150.01,152.53,155.62,-3.09,-1.9856,25246.28,384310.223
603833.SH,20210511,156.25,158.61,154.01,155.62,159.41,-3.79,-2.3775,20305.35,316835.096
603833.SH,20210510,163.0,165.06,158.69,159.41,163.73,-4.32,-2.6385,17349.51,279289.662
603833.SH,20210507,167.67,173.0,163.38,163.73,168.8,-5.07,-3.0036,28230.59,474727.177
603833.SH,20210506,167.72,172.0,166.55,168.8,166.8,2.0,1.199,36320.62,612534.72
603833.SH,20210430,155.0,168.6,154.0,166.8,153.46,13.34,8.6928,38327.06,626937.277
603833.SH,20210429,157.33,158.98,152.55,153.46,156.64,-3.18,-2.0301,13809.83,213824.941
603833.SH,20210428,153.22,157.5,153.22,156.64,153.86,2.78,1.8068,15839.67,246551.152
603833.SH,20210427,151.19,155.63,149.75,153.86,152.59,1.27,0.8323,19992.4,304591.502
603833.SH,20210426,159.0,160.68,151.06,152.59,156.17,-3.58,-2.2924,29812.19,462907.225
603833.SH,20210423,162.48,163.0,154.26,156.17,161.0,-4.83,-3.0,28349.17,443372.973
603833.SH,20210422,161.11,161.88,155.2,161.0,158.41,2.59,1.635,12530.91,200102.499
603833.SH,20210421,153.99,160.0,153.99,158.41,153.63,4.78,3.1114,20181.69,319494.207
603833.SH,20210420,155.0,157.48,152.98,153.63,155.09,-1.46,-0.9414,13575.11,209201.481
603833.SH,20210419,155.32,156.08,152.5,155.09,155.01,0.08,0.0516,16770.02,259153.252
603833.SH,20210416,153.0,155.66,149.0,155.01,152.21,2.8,1.8396,19978.18,306275.709
603833.SH,20210415,152.71,154.26,146.84,152.21,154.1,-1.89,-1.2265,33759.03,505071.517
603833.SH,20210414,149.51,157.74,149.51,154.1,148.46,5.64,3.799,36554.09,563514.607
603833.SH,20210413,157.36,161.5,147.8,148.46,159.5,-11.04,-6.9216,53194.03,814983.233
603833.SH,20210412,170.39,174.38,158.0,159.5,170.4,-10.9,-6.3967,28487.08,465258.177
603833.SH,20210409,168.32,171.96,165.18,170.4,167.48,2.92,1.7435,18734.03,318291.6
603833.SH,20210408,161.59,168.6,159.69,167.48,161.18,6.3,3.9087,13749.8,227954.134
603833.SH,20210407,166.14,167.5,158.0,161.18,168.0,-6.82,-4.0595,20115.7,324488.24
603833.SH,20210406,168.5,169.0,161.3,168.0,167.9,0.1,0.0596,17295.17,287694.319
603833.SH,20210402,162.52,171.28,159.62,167.9,160.85,7.05,4.383,22758.37,379060.764
603833.SH,20210401,160.0,163.84,159.16,160.85,157.61,3.24,2.0557,11411.36,183687.71
603833.SH,20210331,163.42,163.42,157.5,157.61,164.69,-7.08,-4.299,20359.54,326082.808
603833.SH,20210330,162.68,167.5,161.0,164.69,162.9,1.79,1.0988,17897.32,294375.875
603833.SH,20210329,159.17,163.51,158.74,162.9,158.13,4.77,3.0165,20316.06,329417.339
603833.SH,20210326,154.5,159.5,154.48,158.13,154.1,4.03,2.6152,24493.41,386811.937
603833.SH,20210325,153.0,154.96,150.42,154.1,154.19,-0.09,-0.0584,24777.29,379599.81
603833.SH,20210324,157.93,159.99,152.88,154.19,158.87,-4.68,-2.9458,23814.6,369990.039
603833.SH,20210323,158.9,161.5,156.5,158.87,158.63,0.24,0.1513,29715.36,472411.912
603833.SH,20210322,160.51,162.38,151.7,158.63,159.59,-0.96,-0.6015,25575.34,402139.876
603833.SH,20210319,154.98,163.59,153.58,159.59,157.98,1.61,1.0191,27968.85,447743.325
603833.SH,20210318,150.38,160.5,149.53,157.98,149.2,8.78,5.8847,26041.28,408768.419
603833.SH,20210317,142.86,150.88,141.34,149.2,141.05,8.15,5.7781,27410.17,405527.13
603833.SH,20210316,140.58,141.88,138.5,141.05,141.43,-0.38,-0.2687,19885.26,278992.061
603833.SH,20210315,144.0,147.54,139.8,141.43,146.18,-4.75,-3.2494,27587.53,390795.442
603833.SH,20210312,146.5,148.6,143.7,146.18,146.71,-0.53,-0.3613,15873.25,231794.245
603833.SH,20210311,144.56,146.98,142.53,146.71,142.4,4.31,3.0267,22421.84,325337.653
603833.SH,20210310,145.96,150.0,141.19,142.4,145.12,-2.72,-1.8743,19396.62,281815.64
603833.SH,20210309,146.95,148.77,143.0,145.12,147.04,-1.92,-1.3058,24203.11,354144.844
603833.SH,20210308,152.36,155.36,147.0,147.04,152.4,-5.36,-3.5171,29783.91,449683.08
603833.SH,20210305,145.0,152.66,145.0,152.4,148.8,3.6,2.4194,24028.09,360520.016
603833.SH,20210304,150.8,150.98,145.1,148.8,151.29,-2.49,-1.6458,27939.52,414257.66
603833.SH,20210303,150.3,153.58,147.7,151.29,152.16,-0.87,-0.5718,17225.45,259928.765
603833.SH,20210302,151.31,154.66,149.31,152.16,151.53,0.63,0.4158,19506.65,296091.271
603833.SH,20210301,148.87,152.76,145.0,151.53,151.53,0.0,0.0,31098.06,464686.704
603833.SH,20210226,148.7,153.0,145.0,151.53,151.96,-0.43,-0.283,30263.3,452295.467
603833.SH,20210225,151.0,155.0,147.7,151.96,149.68,2.28,1.5232,19799.61,300351.477
603833.SH,20210224,153.0,154.22,147.77,149.68,152.69,-3.01,-1.9713,41000.8,615454.403
603833.SH,20210223,152.51,155.99,150.68,152.69,154.95,-2.26,-1.4585,34635.19,529050.27
603833.SH,20210222,158.03,158.6,151.13,154.95,161.26,-6.31,-3.9129,31157.93,483190.483
603833.SH,20210219,163.56,165.48,158.06,161.26,165.99,-4.73,-2.8496,23219.88,373936.941
603833.SH,20210218,164.99,167.63,161.47,165.99,163.72,2.27,1.3865,25136.42,414370.479
603833.SH,20210210,166.19,168.38,162.79,163.72,164.84,-1.12,-0.6794,23854.25,392694.268
603833.SH,20210209,166.93,169.0,163.5,164.84,165.3,-0.46,-0.2783,22105.18,366640.625
603833.SH,20210208,161.28,169.32,161.11,165.3,162.97,2.33,1.4297,26928.05,444776.822
603833.SH,20210205,166.0,170.0,162.0,162.97,164.2,-1.23,-0.7491,26681.97,442196.913
603833.SH,20210204,163.32,168.5,162.0,164.2,163.11,1.09,0.6683,32228.86,531977.055
603833.SH,20210203,159.0,166.66,157.0,163.11,159.0,4.11,2.5849,33074.15,539562.027
603833.SH,20210202,155.2,160.89,153.0,159.0,154.77,4.23,2.7331,22711.67,359499.121
603833.SH,20210201,149.6,157.0,149.5,154.77,149.6,5.17,3.4559,28711.87,443727.714
603833.SH,20210129,149.81,152.8,147.82,149.6,148.33,1.27,0.8562,19142.13,287702.804
603833.SH,20210128,150.34,156.55,147.33,148.33,150.7,-2.37,-1.5727,29816.83,451826.773
603833.SH,20210127,152.01,159.55,149.38,150.7,152.65,-1.95,-1.2774,36807.92,564059.757
603833.SH,20210126,149.76,154.99,148.0,152.65,144.35,8.3,5.7499,36867.14,559605.236
603833.SH,20210125,145.2,148.07,143.33,144.35,145.3,-0.95,-0.6538,21798.12,317245.69
603833.SH,20210122,139.59,145.45,139.5,145.3,138.81,6.49,4.6755,34747.05,500273.381
603833.SH,20210121,137.0,139.42,133.75,138.81,136.4,2.41,1.7669,28515.73,391050.247
603833.SH,20210120,130.2,138.2,129.14,136.4,130.1,6.3,4.8424,24569.95,333469.846
603833.SH,20210119,133.99,135.0,129.7,130.1,133.82,-3.72,-2.7799,15754.32,207401.686
603833.SH,20210118,126.68,135.26,122.22,133.82,126.65,7.17,5.6613,40309.49,528062.796
603833.SH,20210115,122.37,127.65,121.13,126.65,123.68,2.97,2.4014,24447.49,304011.254
603833.SH,20210114,125.01,125.77,118.5,123.68,125.0,-1.32,-1.056,31738.76,388431.211
603833.SH,20210113,133.69,133.69,123.6,125.0,133.25,-8.25,-6.1914,25166.47,320277.685
603833.SH,20210112,127.68,134.0,124.91,133.25,126.98,6.27,4.9378,22845.68,297748.93
603833.SH,20210111,128.03,130.31,125.8,126.98,128.0,-1.02,-0.7969,31905.86,409730.817
603833.SH,20210108,133.4,134.39,126.4,128.0,132.1,-4.1,-3.1037,38342.57,494219.778
603833.SH,20210107,132.07,134.52,130.65,132.1,131.65,0.45,0.3418,22594.65,299554.511
603833.SH,20210106,132.0,133.49,128.92,131.65,130.0,1.65,1.2692,23419.77,307090.687
603833.SH,20210105,130.0,131.8,128.42,130.0,130.32,-0.32,-0.2455,18584.27,241861.025
603833.SH,20210104,136.66,136.66,128.55,130.32,134.5,-4.18,-3.1078,35834.75,469102.354
603833.SH,20201231,128.8,135.19,127.52,134.5,127.44,7.06,5.5399,17697.39,234753.412
603833.SH,20201230,126.25,128.88,125.37,127.44,125.37,2.07,1.6511,11696.45,149186.731
603833.SH,20201229,124.7,127.49,124.32,125.37,125.75,-0.38,-0.3022,13768.8,173827.156
603833.SH,20201228,119.08,126.98,119.0,125.75,119.51,6.24,5.2213,29640.8,369112.149
603833.SH,20201225,123.0,123.69,117.64,119.51,122.6,-3.09,-2.5204,30671.51,365870.249
603833.SH,20201224,126.36,128.3,122.32,122.6,127.27,-4.67,-3.6694,15588.84,194056.192
603833.SH,20201223,129.34,131.47,124.62,127.27,129.8,-2.53,-1.9492,26632.14,340373.039
603833.SH,20201222,130.48,133.75,129.01,129.8,130.0,-0.2,-0.1538,17581.79,230972.82
603833.SH,20201221,127.12,130.3,124.88,130.0,128.27,1.73,1.3487,17031.64,218396.678
603833.SH,20201218,128.8,130.22,127.0,128.27,128.89,-0.62,-0.481,11816.9,151670.985
603833.SH,20201217,127.39,129.77,127.29,128.89,127.5,1.39,1.0902,9318.26,120103.859
603833.SH,20201216,128.52,129.97,127.0,127.5,127.54,-0.04,-0.0314,8907.1,114393.89
603833.SH,20201215,128.88,129.96,126.61,127.54,127.88,-0.34,-0.2659,16200.98,208079.027
603833.SH,20201214,125.2,128.57,122.54,127.88,124.53,3.35,2.6901,25464.91,320802.336
603833.SH,20201211,125.28,128.48,123.0,124.53,125.28,-0.75,-0.5987,19086.95,238848.47
603833.SH,20201210,125.5,126.6,123.5,125.28,125.59,-0.31,-0.2468,17557.58,219050.134
603833.SH,20201209,130.0,131.47,125.59,125.59,131.0,-5.41,-4.1298,16253.14,207000.233
603833.SH,20201208,131.01,132.04,128.55,131.0,131.74,-0.74,-0.5617,11501.5,150111.775
603833.SH,20201207,133.0,134.23,130.7,131.74,133.55,-1.81,-1.3553,7778.37,102572.824
603833.SH,20201204,130.3,133.55,129.49,133.55,130.04,3.51,2.6992,9946.99,131541.747
603833.SH,20201203,130.11,131.45,129.18,130.04,130.48,-0.44,-0.3372,8294.75,108007.679
603833.SH,20201202,130.48,131.59,128.2,130.48,130.48,0.0,0.0,12740.55,165650.511
603833.SH,20201201,128.5,131.0,128.0,130.48,127.58,2.9,2.2731,16051.08,208173.358
603833.SH,20201130,130.47,131.02,125.1,127.58,130.47,-2.89,-2.2151,22906.18,292963.173
603833.SH,20201127,131.0,131.98,128.99,130.47,131.26,-0.79,-0.6019,11178.43,145306.198
603833.SH,20201126,132.31,133.8,129.31,131.26,132.3,-1.04,-0.7861,17441.11,229241.734
603833.SH,20201125,138.99,139.0,131.0,132.3,137.97,-5.67,-4.1096,24220.43,326101.714
603833.SH,20201124,137.69,139.0,135.59,137.97,137.69,0.28,0.2034,16004.4,219669.456
603833.SH,20201123,134.46,138.04,133.06,137.69,134.03,3.66,2.7307,24528.01,334537.181
