ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
002371.SZ,20220301,304.52,304.98,297.06,303.1,303.15,-0.05,-0.0165,42133.85,1268016.404
002371.SZ,20220228,301.58,309.1,298.0,303.15,301.55,1.6,0.5306,57567.09,1743364.437
002371.SZ,20220225,302.0,309.0,292.0,301.55,293.5,8.05,2.7428,108516.99,3274317.659
002371.SZ,20220224,295.0,303.0,286.93,293.5,294.13,-0.63,-0.2142,110701.84,3259562.958
002371.SZ,20220223,266.01,294.13,266.01,294.13,267.39,26.74,10.0004,67696.66,1937405.191
002371.SZ,20220222,263.74,269.57,255.51,267.39,263.7,3.69,1.3993,49912.05,1316254.852
002371.SZ,20220221,269.0,271.99,262.22,263.7,269.0,-5.3,-1.9703,41574.92,1102481.261
002371.SZ,20220218,267.09,276.24,265.7,269.0,270.65,-1.65,-0.6096,49861.46,1350038.107
002371.SZ,20220217,266.0,272.4,263.5,270.65,266.0,4.65,1.7481,53307.06,1429495.024
002371.SZ,20220216,268.33,270.0,263.6,266.0,266.7,-0.7,-0.2625,42138.75,1124625.11
002371.SZ,20220215,252.9,267.0,249.9,266.7,251.5,15.2,6.0437,76085.31,1988685.279
002371.SZ,20220214,244.99,255.5,238.12,251.5,249.19,2.31,0.927,59866.35,1492371.592
002371.SZ,20220211,253.0,259.08,248.98,249.19,256.6,-7.41,-2.8878,46533.79,1180344.356
002371.SZ,20220210,257.0,262.23,252.11,256.6,255.55,1.05,0.4109,60182.19,1544497.994
002371.SZ,20220209,257.5,263.2,249.45,255.55,258.92,-3.37,-1.3016,94857.37,2410144.747
002371.SZ,20220208,279.15,280.85,254.0,258.92,282.0,-23.08,-8.1844,113457.36,2949168.864
002371.SZ,20220207,290.83,298.29,278.31,282.0,283.0,-1.0,-0.3534,52422.07,1500739.022
002371.SZ,20220128,295.66,302.5,282.8,283.0,294.0,-11.0,-3.7415,47449.65,1379571.842
002371.SZ,20220127,308.74,311.25,292.0,294.0,309.0,-15.0,-4.8544,58619.99,1758381.389
002371.SZ,20220126,298.0,314.9,298.0,309.0,297.1,11.9,4.0054,72610.71,2227568.347
002371.SZ,20220125,298.8,308.95,296.99,297.1,300.0,-2.9,-0.9667,45863.55,1389074.345
002371.SZ,20220124,291.37,302.5,289.16,300.0,294.29,5.71,1.9403,61929.78,1835413.306
002371.SZ,20220121,303.0,309.0,292.18,294.29,304.99,-10.7,-3.5083,72270.27,2146213.402
002371.SZ,20220120,304.3,309.0,299.62,304.99,306.49,-1.5,-0.4894,37874.87,1156565.074
002371.SZ,20220119,313.0,316.79,301.8,306.49,314.6,-8.11,-2.5779,63434.82,1945402.162
002371.SZ,20220118,309.98,325.01,309.0,314.6,307.6,7.0,2.2757,86445.53,2744646.163
002371.SZ,20220117,296.0,313.89,296.0,307.6,288.71,18.89,6.5429,110733.07,3407411.597
002371.SZ,20220114,289.0,298.76,281.17,288.71,283.45,5.26,1.8557,97551.62,2854518.986
002371.SZ,20220113,295.0,295.97,282.23,283.45,294.0,-10.55,-3.5884,68544.22,1955060.068
002371.SZ,20220112,286.55,300.0,281.0,294.0,277.0,17.0,6.1372,117580.5,3410534.46
002371.SZ,20220111,287.2,288.2,274.92,277.0,288.85,-11.85,-4.1025,100987.09,2821967.522
002371.SZ,20220110,292.11,295.07,284.7,288.85,293.35,-4.5,-1.534,58101.85,1682801.66
002371.SZ,20220107,296.84,303.89,291.0,293.35,296.84,-3.49,-1.1757,54283.93,1609838.595
002371.SZ,20220106,298.0,305.5,290.44,296.84,300.0,-3.16,-1.0533,66980.66,1991971.302
002371.SZ,20220105,314.01,317.9,298.88,300.0,315.6,-15.6,-4.943,99239.96,3029758.44
002371.SZ,20220104,345.9,348.56,312.32,315.6,347.02,-31.42,-9.0542,113887.73,3649037.728
002371.SZ,20211231,340.88,347.7,335.0,347.02,340.11,6.91,2.0317,52077.94,1789114.323
002371.SZ,20211230,328.21,343.78,326.34,340.11,329.67,10.44,3.1668,72213.12,2437696.754
002371.SZ,20211229,330.02,335.9,323.0,329.67,329.72,-0.05,-0.0152,44606.7,1464215.388
002371.SZ,20211228,324.5,329.99,320.7,329.72,324.36,5.36,1.6525,54168.79,1763779.617
002371.SZ,20211227,332.99,333.22,321.0,324.36,330.0,-5.64,-1.7091,42890.65,1400447.348
002371.SZ,20211224,340.69,344.99,323.0,330.0,340.8,-10.8,-3.169,66078.54,2184477.08
002371.SZ,20211223,344.06,347.69,338.01,340.8,342.8,-2.0,-0.5834,34409.42,1175915.305
002371.SZ,20211222,349.01,355.0,342.4,342.8,346.48,-3.68,-1.0621,46926.01,1627103.68
002371.SZ,20211221,342.98,353.49,342.11,346.48,343.0,3.48,1.0146,44618.88,1549135.729
002371.SZ,20211220,343.0,356.88,341.0,343.0,345.5,-2.5,-0.7236,63732.03,2219043.737
002371.SZ,20211217,366.0,368.0,342.18,345.5,369.5,-24.0,-6.4953,75818.14,2657412.07
002371.SZ,20211216,363.18,375.5,361.0,369.5,361.06,8.44,2.3376,54699.98,2024888.547
002371.SZ,20211215,366.0,371.54,357.7,361.06,368.5,-7.44,-2.019,38839.66,1414568.825
002371.SZ,20211214,368.74,369.35,361.0,368.5,369.0,-0.5,-0.1355,47102.18,1719857.823
002371.SZ,20211213,367.94,373.79,365.05,369.0,367.92,1.08,0.2935,36130.22,1333508.84
002371.SZ,20211210,371.46,374.0,365.21,367.92,374.2,-6.28,-1.6782,47847.48,1759247.911
002371.SZ,20211209,376.0,378.96,368.72,374.2,378.39,-4.19,-1.1073,40767.17,1517727.446
002371.SZ,20211208,364.35,378.85,364.31,378.39,363.76,14.63,4.0219,51713.62,1938850.539
002371.SZ,20211207,388.0,388.0,360.72,363.76,384.72,-20.96,-5.4481,57072.7,2115779.348
002371.SZ,20211206,384.99,388.0,379.51,384.72,387.0,-2.28,-0.5891,38214.47,1467935.544
002371.SZ,20211203,382.0,388.88,375.5,387.0,377.98,9.02,2.3864,59344.98,2279929.963
002371.SZ,20211202,379.0,385.58,373.0,377.98,381.7,-3.72,-0.9746,38499.73,1459314.826
002371.SZ,20211201,383.0,393.87,377.74,381.7,386.99,-5.29,-1.367,36128.19,1387419.809
002371.SZ,20211130,379.0,390.91,376.33,386.99,376.33,10.66,2.8326,57856.67,2219355.209
002371.SZ,20211129,366.0,378.5,364.88,376.33,372.09,4.24,1.1395,39426.09,1478748.635
002371.SZ,20211126,388.39,388.39,371.23,372.09,391.6,-19.51,-4.9821,65911.35,2481411.835
002371.SZ,20211125,383.5,394.8,383.0,391.6,386.8,4.8,1.241,41391.99,1605901.528
002371.SZ,20211124,385.01,393.89,384.5,386.8,388.0,-1.2,-0.3093,38460.54,1498364.961
002371.SZ,20211123,399.0,401.8,385.19,388.0,403.56,-15.56,-3.8557,63684.05,2482945.233
002371.SZ,20211122,388.71,405.99,388.71,403.56,395.51,8.05,2.0353,69767.58,2774529.325
002371.SZ,20211119,404.0,405.98,386.08,395.51,405.26,-9.75,-2.4059,57448.21,2263214.501
002371.SZ,20211118,405.01,412.99,396.85,405.26,409.13,-3.87,-0.9459,34595.58,1395327.298
002371.SZ,20211117,411.11,411.2,393.0,409.13,407.06,2.07,0.5085,46322.78,1867940.211
002371.SZ,20211116,415.82,417.99,399.0,407.06,415.81,-8.75,-2.1043,47654.6,1948074.457
002371.SZ,20211115,441.99,444.0,410.0,415.81,440.99,-25.18,-5.7099,70012.38,2960779.804
002371.SZ,20211112,446.04,452.78,435.78,440.99,451.9,-10.91,-2.4143,66862.5,2959960.049
002371.SZ,20211111,401.94,452.1,401.94,451.9,411.0,40.9,9.9513,112589.24,4907397.088
002371.SZ,20211110,399.8,412.2,395.5,411.0,404.2,6.8,1.6823,60202.43,2438693.999
002371.SZ,20211109,384.0,404.66,375.06,404.2,381.44,22.76,5.9669,70847.05,2783335.483
002371.SZ,20211108,371.0,385.88,366.0,381.44,378.0,3.44,0.9101,41471.7,1561035.677
002371.SZ,20211105,386.09,396.26,376.77,378.0,382.26,-4.26,-1.1144,45713.92,1758400.728
002371.SZ,20211104,389.0,399.51,380.03,382.26,387.51,-5.25,-1.3548,46135.25,1790360.171
002371.SZ,20211103,405.6,413.9,377.1,387.51,398.0,-10.49,-2.6357,56392.33,2204580.496
002371.SZ,20211102,385.2,403.05,379.0,398.0,381.0,17.0,4.4619,70979.45,2809039.725
002371.SZ,20211101,366.0,388.88,365.0,381.0,371.25,9.75,2.6263,57402.06,2174818.125
002371.SZ,20211029,371.36,393.34,364.6,371.25,375.5,-4.25,-1.1318,66955.97,2522296.156
002371.SZ,20211028,379.21,385.5,371.81,375.5,375.98,-0.48,-0.1277,40661.69,1539343.438
002371.SZ,20211027,375.91,379.0,365.55,375.98,375.91,0.07,0.0186,37701.86,1408971.182
002371.SZ,20211026,375.0,381.5,367.5,375.91,374.7,1.21,0.3229,37707.04,1412062.646
002371.SZ,20211025,366.81,376.89,366.0,374.7,368.0,6.7,1.8207,50883.53,1889919.358
002371.SZ,20211022,345.21,370.0,339.0,368.0,342.43,25.57,7.4672,82426.48,2973192.04
002371.SZ,20211021,347.39,351.5,336.77,342.43,347.22,-4.79,-1.3795,33968.02,1165173.094
002371.SZ,20211020,346.0,352.33,343.36,347.22,344.0,3.22,0.936,38164.32,1325945.584
002371.SZ,20211019,353.0,360.96,343.01,344.0,359.3,-15.3,-4.2583,52732.0,1833716.677
002371.SZ,20211018,349.83,360.01,337.36,359.3,354.05,5.25,1.4828,56259.27,1971518.417
002371.SZ,20211015,340.0,359.54,332.51,354.05,338.96,15.09,4.4519,67960.14,2380871.886
002371.SZ,20211014,333.99,342.47,329.19,338.96,337.25,1.71,0.507,32551.78,1098426.476
002371.SZ,20211013,331.78,339.69,325.45,337.25,329.78,7.47,2.2651,51000.57,1701211.038
002371.SZ,20211012,335.0,345.23,328.05,329.78,337.6,-7.82,-2.3164,53207.58,1783540.818
002371.SZ,20211011,355.0,356.99,335.5,337.6,353.01,-15.41,-4.3653,76213.68,2636516.182
002371.SZ,20211008,375.62,376.6,339.59,353.01,365.69,-12.68,-3.4674,84599.61,2979651.545
002371.SZ,20210930,362.0,375.62,353.05,365.69,362.2,3.49,0.9636,65908.61,2402579.73
002371.SZ,20210929,366.69,372.0,360.01,362.2,377.22,-15.02,-3.9818,54026.29,1968271.95
002371.SZ,20210928,376.41,389.86,358.0,377.22,376.11,1.11,0.2951,61510.81,2318479.697
002371.SZ,20210927,390.0,403.0,372.01,376.11,382.66,-6.55,-1.7117,65863.59,2535853.894
002371.SZ,20210924,384.9,395.0,377.2,382.66,384.99,-2.33,-0.6052,55948.18,2167213.952
002371.SZ,20210923,380.08,391.58,360.5,384.99,370.99,14.0,3.7737,70793.2,2698424.777
002371.SZ,20210922,349.14,390.0,348.9,370.99,357.0,13.99,3.9188,64271.01,2416742.387
002371.SZ,20210917,359.37,372.18,347.76,357.0,358.03,-1.03,-0.2877,44713.3,1599163.569
002371.SZ,20210916,365.0,374.9,356.17,358.03,373.9,-15.87,-4.2445,54994.4,2000999.643
002371.SZ,20210915,380.9,390.26,369.23,373.9,376.72,-2.82,-0.7486,73206.0,2771597.917
002371.SZ,20210914,342.95,376.72,338.5,376.72,342.47,34.25,10.0009,89708.94,3295417.292
002371.SZ,20210913,367.0,368.0,337.0,342.47,369.7,-27.23,-7.3654,79939.76,2786050.563
002371.SZ,20210910,339.0,372.76,335.03,369.7,338.87,30.83,9.0979,89921.45,3239008.918
002371.SZ,20210909,337.01,345.64,328.0,338.87,343.0,-4.13,-1.2041,50358.96,1685821.351
002371.SZ,20210908,339.88,352.91,337.0,343.0,342.75,0.25,0.0729,40803.68,1403920.153
002371.SZ,20210907,345.69,352.0,335.91,342.75,345.0,-2.25,-0.6522,48726.96,1677538.44
002371.SZ,20210906,326.64,348.88,325.3,345.0,329.0,16.0,4.8632,76350.5,2584804.689
002371.SZ,20210903,311.5,343.88,307.77,329.0,317.08,11.92,3.7593,122926.48,4011025.091
002371.SZ,20210902,349.69,349.69,312.0,317.08,345.0,-27.92,-8.0928,140651.08,4516358.913
002371.SZ,20210901,361.88,362.0,332.86,345.0,355.85,-10.85,-3.049,81685.05,2801975.062
002371.SZ,20210831,351.02,373.89,349.94,355.85,351.01,4.84,1.3789,119283.4,4300121.011
002371.SZ,20210830,391.71,398.28,351.0,351.01,390.0,-38.99,-9.9974,111024.63,4068452.58
002371.SZ,20210827,380.0,394.35,378.01,390.0,383.0,7.0,1.8277,41421.86,1613365.897
002371.SZ,20210826,390.2,401.25,381.9,383.0,394.6,-11.6,-2.9397,55140.09,2159400.59
002371.SZ,20210825,400.1,401.55,380.49,394.6,390.0,4.6,1.1795,50850.84,1985327.401
002371.SZ,20210824,396.03,412.0,388.0,390.0,397.03,-7.03,-1.7706,64121.86,2548343.345
002371.SZ,20210823,372.49,399.96,360.17,397.03,365.8,31.23,8.5375,94083.2,3646635.736
002371.SZ,20210820,362.51,376.26,359.66,365.8,362.48,3.32,0.9159,74197.3,2731439.069
002371.SZ,20210819,345.63,373.11,340.0,362.48,341.0,21.48,6.2991,87219.23,3131532.846
002371.SZ,20210818,330.49,348.1,329.0,341.0,324.6,16.4,5.0524,74403.78,2518132.506
002371.SZ,20210817,346.02,352.54,321.89,324.6,346.75,-22.15,-6.3879,102064.95,3381641.029
002371.SZ,20210816,337.01,356.66,331.13,346.75,348.98,-2.23,-0.639,81428.71,2817780.67
002371.SZ,20210813,371.83,371.83,348.8,348.98,370.97,-21.99,-5.9277,68101.48,2440083.083
002371.SZ,20210812,360.0,389.31,359.0,370.97,363.0,7.97,2.1956,67264.46,2514204.478
002371.SZ,20210811,355.0,374.8,350.65,363.0,355.62,7.38,2.0752,74590.73,2712304.02
002371.SZ,20210810,362.74,370.0,344.0,355.62,365.88,-10.26,-2.8042,68909.23,2449402.795
002371.SZ,20210809,363.5,380.38,338.4,365.88,376.0,-10.12,-2.6915,113391.02,3997195.544
002371.SZ,20210806,385.5,393.66,360.88,376.0,381.97,-5.97,-1.5629,101670.39,3796383.257
002371.SZ,20210805,383.0,389.6,371.15,381.97,397.0,-15.03,-3.7859,87484.8,3325657.996
002371.SZ,20210804,362.34,398.0,352.26,397.0,362.34,34.66,9.5656,141144.81,5278453.451
002371.SZ,20210803,377.0,391.72,362.34,362.34,402.6,-40.26,-10.0,124087.82,4605219.7
002371.SZ,20210802,423.24,429.64,389.65,402.6,432.0,-29.4,-6.8056,119108.3,4847433.558
002371.SZ,20210730,389.88,432.0,386.08,432.0,393.96,38.04,9.6558,92002.38,3764450.304
002371.SZ,20210729,379.95,400.01,365.5,393.96,372.88,21.08,5.6533,116037.08,4465655.781
002371.SZ,20210728,364.0,374.16,337.03,372.88,373.0,-0.12,-0.0322,105781.49,3784456.113
002371.SZ,20210727,371.99,405.02,362.0,373.0,368.55,4.45,1.2074,111274.65,4242905.025
002371.SZ,20210726,369.47,380.74,353.01,368.55,373.38,-4.83,-1.2936,70159.58,2581807.236
002371.SZ,20210723,375.0,384.66,367.38,373.38,375.18,-1.8,-0.4798,72535.47,2726430.145
002371.SZ,20210722,350.0,380.88,335.5,375.18,346.25,28.93,8.3552,120415.34,4295968.775
002371.SZ,20210721,322.32,346.25,318.65,346.25,314.77,31.48,10.001,104276.75,3536545.189
002371.SZ,20210720,318.15,326.33,308.18,314.77,323.15,-8.38,-2.5932,73614.26,2323075.335
002371.SZ,20210719,320.0,334.2,319.34,323.15,324.21,-1.06,-0.3269,55899.75,1821816.02
002371.SZ,20210716,328.0,351.0,320.0,324.21,332.0,-7.79,-2.3464,72225.21,2421663.961
002371.SZ,20210715,313.0,335.0,310.74,332.0,316.63,15.37,4.8542,74267.85,2397302.159
002371.SZ,20210714,319.89,328.88,314.0,316.63,323.33,-6.7,-2.0722,59864.32,1922810.98
002371.SZ,20210713,330.0,333.91,310.0,323.33,334.64,-11.31,-3.3798,77585.87,2493360.172
002371.SZ,20210712,328.0,344.2,314.95,334.64,329.0,5.64,1.7143,80464.94,2648230.508
002371.SZ,20210709,320.37,340.87,308.01,329.0,329.39,-0.39,-0.1184,77964.24,2506098.901
002371.SZ,20210708,305.0,330.0,304.0,329.5,308.29,21.21,6.8799,79470.45,2539258.349
002371.SZ,20210707,281.0,312.5,275.0,308.29,289.0,19.29,6.6747,97374.81,2906041.756
002371.SZ,20210706,285.0,299.91,278.0,289.0,287.88,1.12,0.3891,82918.3,2399933.017
002371.SZ,20210705,272.02,289.99,271.22,287.88,266.69,21.19,7.9456,78409.07,2214964.952
002371.SZ,20210702,262.7,272.34,254.03,266.69,268.0,-1.31,-0.4888,77502.31,2048661.86
002371.SZ,20210701,271.01,282.0,267.0,268.0,277.38,-9.38,-3.3816,71589.88,1959210.205
002371.SZ,20210630,273.76,295.77,272.6,277.38,273.88,3.5,1.2779,89797.2,2555915.536
002371.SZ,20210629,269.35,275.48,262.58,273.88,269.35,4.53,1.6818,60088.36,1622670.85
002371.SZ,20210628,266.0,278.3,266.0,269.35,264.0,5.35,2.0265,74079.87,2018678.757
002371.SZ,20210625,256.02,265.33,251.0,264.0,257.93,6.07,2.3534,78057.38,2029145.985
002371.SZ,20210624,269.53,269.53,248.6,257.93,269.7,-11.77,-4.3641,102813.63,2635360.913
002371.SZ,20210623,251.7,274.88,249.0,269.7,251.7,18.0,7.1514,98809.94,2620934.154
002371.SZ,20210622,252.1,256.3,248.1,251.7,251.97,-0.27,-0.1072,64008.81,1607662.044
002371.SZ,20210621,256.0,258.95,248.1,251.97,260.41,-8.44,-3.241,104670.8,2656118.908
002371.SZ,20210618,251.89,261.83,247.86,260.41,251.89,8.52,3.3824,126000.75,3206504.555
002371.SZ,20210617,231.01,251.89,227.69,251.89,228.99,22.9,10.0004,130656.45,3169253.318
002371.SZ,20210616,237.0,243.39,227.23,228.99,238.03,-9.04,-3.7978,83322.01,1955645.86
002371.SZ,20210615,217.85,240.0,217.02,238.03,219.08,18.95,8.6498,110231.47,2573907.525
002371.SZ,20210611,227.0,228.0,216.28,219.08,228.2,-9.12,-3.9965,68957.88,1525320.765
002371.SZ,20210610,218.2,229.16,218.2,228.2,217.04,11.16,5.1419,69562.87,1568146.372
002371.SZ,20210609,214.58,221.15,213.52,217.04,216.55,0.49,0.2263,57100.3,1240799.214
002371.SZ,20210608,216.68,219.56,209.9,216.55,215.6,0.95,0.4406,65410.28,1410798.941
002371.SZ,20210607,217.0,229.0,214.0,215.6,209.0,6.6,3.1579,105214.65,2315693.866
002371.SZ,20210604,202.8,213.62,198.39,209.0,203.94,5.06,2.4811,87849.93,1822358.352
002371.SZ,20210603,202.0,206.56,196.86,203.94,205.0,-1.06,-0.5171,65382.78,1326648.164
002371.SZ,20210602,200.65,206.79,198.6,205.0,202.0,3.0,1.4851,96390.98,1951876.564
002371.SZ,20210601,187.86,206.88,187.04,202.0,188.2,13.8,7.3326,143587.67,2885687.499
002371.SZ,20210531,190.15,195.62,184.7,188.2,187.15,1.05,0.561,91025.42,1721021.757
002371.SZ,20210528,185.5,191.83,185.36,187.15,188.88,-1.73,-0.9159,119867.35,2260957.713
002371.SZ,20210527,173.0,191.5,173.0,188.88,174.4,14.48,8.3028,129836.62,2396756.789
002371.SZ,20210526,176.76,178.4,173.02,174.4,176.75,-2.35,-1.3296,65555.38,1151920.796
002371.SZ,20210525,171.0,176.86,168.4,176.75,171.23,5.52,3.2237,91633.36,1584168.686
002371.SZ,20210524,172.05,172.5,166.0,171.23,168.91,2.32,1.3735,54363.67,919774.597
002371.SZ,20210521,175.13,177.59,168.58,168.91,174.2,-5.29,-3.0367,40527.91,693040.444
002371.SZ,20210520,175.0,176.45,172.38,174.2,176.08,-1.88,-1.0677,43507.61,760209.097
002371.SZ,20210519,175.5,181.0,173.13,176.08,176.46,-0.38,-0.2153,46840.5,830125.263
002371.SZ,20210518,171.0,179.84,171.0,176.46,169.94,6.52,3.8366,73245.34,1287868.982
002371.SZ,20210517,165.9,174.71,165.3,169.94,163.75,6.19,3.7802,66887.74,1140224.443
002371.SZ,20210514,161.03,165.1,158.46,163.75,159.2,4.55,2.858,40069.04,652420.025
002371.SZ,20210513,159.9,163.3,158.18,159.2,163.49,-4.29,-2.624,35242.58,565959.843
002371.SZ,20210512,151.81,165.2,150.5,163.49,153.0,10.49,6.8562,58032.5,913798.107
002371.SZ,20210511,149.88,154.0,148.13,153.0,152.2,0.8,0.5256,43361.14,655816.944
002371.SZ,20210510,160.14,161.01,150.0,152.2,162.3,-10.1,-6.223,76388.03,1184655.199
002371.SZ,20210507,166.62,172.78,162.3,162.3,167.5,-5.2,-3.1045,67132.19,1125703.353
002371.SZ,20210506,162.5,168.66,160.7,167.5,165.62,1.88,1.1351,53610.55,881971.607
002371.SZ,20210430,169.79,169.9,164.28,165.62,169.78,-4.16,-2.4502,60013.34,996401.473
002371.SZ,20210429,165.2,172.86,164.5,169.78,164.3,5.48,3.3354,74394.22,1259527.111
002371.SZ,20210428,166.65,166.99,160.62,164.3,166.17,-1.87,-1.1254,55303.22,903207.618
002371.SZ,20210427,165.1,170.7,165.01,166.17,166.4,-0.23,-0.1382,53136.58,889094.391
002371.SZ,20210426,164.63,172.88,164.63,166.4,163.97,2.43,1.482,81584.66,1371567.072
002371.SZ,20210423,155.93,164.71,155.8,163.97,155.93,8.04,5.1562,74770.79,1212827.461
002371.SZ,20210422,157.0,160.0,151.91,155.93,158.03,-2.1,-1.3289,71415.54,1113452.903
002371.SZ,20210421,155.02,158.66,154.7,158.03,156.85,1.18,0.7523,37186.8,583495.396
002371.SZ,20210420,155.01,158.48,155.01,156.85,157.49,-0.64,-0.4064,37349.41,585834.386
002371.SZ,20210419,152.0,157.79,148.33,157.49,151.12,6.37,4.2152,50856.28,786686.701
002371.SZ,20210416,153.99,154.91,147.28,151.12,153.2,-2.08,-1.3577,43749.04,659251.904
002371.SZ,20210415,155.51,156.0,149.05,153.2,155.45,-2.25,-1.4474,54875.36,832959.363
002371.SZ,20210414,158.01,159.5,154.8,155.45,157.5,-2.05,-1.3016,44620.78,698080.584
002371.SZ,20210413,161.56,161.95,156.8,157.5,162.3,-4.8,-2.9575,45944.88,729880.251
002371.SZ,20210412,162.0,165.5,160.2,162.3,159.5,2.8,1.7555,64156.04,1043232.077
002371.SZ,20210409,161.29,165.09,158.98,159.5,162.21,-2.71,-1.6707,42526.02,687065.82
002371.SZ,20210408,161.03,166.8,160.5,162.21,163.4,-1.19,-0.7283,53150.8,868493.642
002371.SZ,20210407,161.38,164.49,157.83,163.4,160.29,3.11,1.9402,62212.45,1004004.519
002371.SZ,20210406,164.26,165.0,159.0,160.29,164.25,-3.96,-2.411,62134.8,998557.142
002371.SZ,20210402,152.2,167.0,152.2,164.25,151.99,12.26,8.0663,108562.64,1750100.989
002371.SZ,20210401,144.24,152.18,144.24,151.99,143.54,8.45,5.8869,70148.61,1049067.002
002371.SZ,20210331,144.03,144.38,140.3,143.54,144.38,-0.84,-0.5818,33146.57,472369.934
002371.SZ,20210330,142.4,145.54,141.5,144.38,142.37,2.01,1.4118,44985.54,646647.669
002371.SZ,20210329,142.38,146.04,141.47,142.37,141.45,0.92,0.6504,55830.06,801652.019
002371.SZ,20210326,139.5,142.88,138.0,141.45,138.85,2.6,1.8725,49327.79,693247.722
002371.SZ,20210325,134.0,140.74,133.64,138.85,134.1,4.75,3.5421,56185.82,777219.666
002371.SZ,20210324,138.7,139.85,133.53,134.1,139.95,-5.85,-4.1801,54726.91,742903.595
002371.SZ,20210323,140.83,144.26,138.55,139.95,140.76,-0.81,-0.5754,43663.56,616346.414
002371.SZ,20210322,142.28,143.49,137.9,140.76,142.0,-1.24,-0.8732,54491.93,763328.13
002371.SZ,20210319,141.02,145.53,140.22,142.0,144.9,-2.9,-2.0014,46900.12,668390.417
002371.SZ,20210318,145.42,146.0,143.51,144.9,144.8,0.1,0.0691,39932.02,578490.126
002371.SZ,20210317,143.5,145.39,140.68,144.8,139.55,5.25,3.7621,64612.09,927775.421
002371.SZ,20210316,149.07,149.52,138.99,139.55,145.56,-6.01,-4.1289,86436.51,1225459.13
002371.SZ,20210315,149.55,149.55,144.29,145.56,152.49,-6.93,-4.5446,70810.29,1037846.039
002371.SZ,20210312,156.1,157.49,150.55,152.49,156.1,-3.61,-2.3126,72375.15,1107564.245
002371.SZ,20210311,152.72,160.36,148.6,156.1,152.3,3.8,2.4951,110710.48,1726692.577
002371.SZ,20210310,158.66,159.0,151.88,152.3,155.13,-2.83,-1.8243,80226.59,1237799.534
002371.SZ,20210309,161.71,162.88,154.3,155.13,165.01,-9.88,-5.9875,86227.41,1359960.724
002371.SZ,20210308,182.98,183.99,164.44,165.01,181.98,-16.97,-9.3252,89266.88,1539689.303
002371.SZ,20210305,178.0,181.99,177.0,181.98,183.4,-1.42,-0.7743,53272.97,956314.656
002371.SZ,20210304,193.0,193.41,182.01,183.4,189.99,-6.59,-3.4686,73837.59,1381779.978
002371.SZ,20210303,196.7,196.7,185.2,189.99,199.9,-9.91,-4.9575,98484.19,1854348.093
002371.SZ,20210302,195.47,202.68,194.11,199.9,186.18,13.72,7.3692,126058.11,2503392.575
002371.SZ,20210301,182.34,186.39,180.25,186.18,179.4,6.78,3.7793,52393.39,962902.646
002371.SZ,20210226,185.0,188.29,177.4,179.4,191.13,-11.73,-6.1372,89288.66,1621806.106
002371.SZ,20210225,198.0,199.58,186.91,191.13,194.6,-3.47,-1.7831,77155.95,1481860.207
002371.SZ,20210224,192.5,201.5,191.01,194.6,192.86,1.74,0.9022,68551.5,1349176.76
002371.SZ,20210223,189.03,196.23,187.85,192.86,192.8,0.06,0.0311,47555.5,912658.593
002371.SZ,20210222,195.9,199.42,192.0,192.8,198.2,-5.4,-2.7245,60945.4,1189329.682
002371.SZ,20210219,207.89,207.94,193.08,198.2,210.95,-12.75,-6.0441,95182.65,1889888.796
002371.SZ,20210218,206.66,218.16,203.66,210.95,201.59,9.36,4.6431,107344.82,2261424.13
002371.SZ,20210210,201.01,204.31,196.5,201.59,201.0,0.59,0.2935,58393.74,1173401.373
002371.SZ,20210209,197.6,203.2,195.0,201.0,197.6,3.4,1.7206,62641.47,1256603.509
002371.SZ,20210208,190.02,199.99,190.01,197.6,189.7,7.9,4.1645,65354.58,1278723.937
002371.SZ,20210205,196.01,196.5,188.0,189.7,194.0,-4.3,-2.2165,67152.2,1287113.946
002371.SZ,20210204,192.0,196.48,185.88,194.0,196.5,-2.5,-1.2723,106762.16,2035397.394
002371.SZ,20210203,201.5,203.0,194.44,196.5,204.04,-7.54,-3.6954,75961.76,1505927.099
002371.SZ,20210202,201.8,204.4,191.18,204.04,201.99,2.05,1.0149,77639.57,1548052.552
002371.SZ,20210201,200.88,204.88,198.5,201.99,200.4,1.59,0.7934,43654.06,881914.425
002371.SZ,20210129,204.01,206.58,196.5,200.4,200.73,-0.33,-0.1644,69606.82,1402010.44
002371.SZ,20210128,213.6,214.28,199.38,200.73,216.68,-15.95,-7.3611,96753.63,1982693.472
002371.SZ,20210127,217.6,220.8,210.0,216.68,218.3,-1.62,-0.7421,64548.05,1390572.644
002371.SZ,20210126,222.96,227.32,213.77,218.3,223.19,-4.89,-2.191,76139.13,1673286.917
002371.SZ,20210125,219.83,228.0,214.56,223.19,221.01,2.18,0.9864,113805.7,2524572.488
002371.SZ,20210122,226.5,228.38,210.16,221.01,225.1,-4.09,-1.817,135672.45,2965001.958
002371.SZ,20210121,229.0,231.7,222.07,225.1,227.5,-2.4,-1.0549,95172.62,2157469.254
002371.SZ,20210120,227.0,232.58,223.21,227.5,231.01,-3.51,-1.5194,83635.49,1899253.564
002371.SZ,20210119,232.0,237.98,227.68,231.01,233.98,-2.97,-1.2693,101722.48,2360929.26
002371.SZ,20210118,212.02,236.0,207.18,233.98,214.86,19.12,8.8988,130499.2,2932259.223
