ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
300502.SZ,20220222,39.96,40.0,38.71,38.79,40.96,-2.17,-5.2979,199897.69,784294.329
300502.SZ,20220221,39.36,41.56,38.57,40.96,38.5,2.46,6.3896,296194.04,1190560.428
300502.SZ,20220218,38.55,39.38,37.8,38.5,36.94,1.56,4.2231,192998.53,744055.155
300502.SZ,20220217,38.07,38.39,36.62,36.94,38.11,-1.17,-3.0701,106964.58,398517.032
300502.SZ,20220216,38.72,39.0,37.94,38.11,38.06,0.05,0.1314,95378.86,365771.206
300502.SZ,20220215,36.8,38.34,36.61,38.06,37.17,0.89,2.3944,111158.78,420510.64
300502.SZ,20220214,36.3,38.0,35.89,37.17,36.75,0.42,1.1429,81486.23,301968.761
300502.SZ,20220211,37.68,37.99,35.69,36.75,38.15,-1.4,-3.6697,130477.33,478503.704
300502.SZ,20220210,37.63,38.83,37.62,38.15,38.25,-0.1,-0.2614,103020.49,392864.352
300502.SZ,20220209,35.8,38.39,35.61,38.25,35.42,2.83,7.9898,160502.12,600627.268
300502.SZ,20220208,36.22,36.68,34.6,35.42,36.32,-0.9,-2.478,98194.71,345616.036
300502.SZ,20220207,35.8,37.5,35.8,36.32,34.93,1.39,3.9794,88308.55,323068.522
300502.SZ,20220128,35.45,36.74,34.81,34.93,35.4,-0.47,-1.3277,76211.81,271627.919
300502.SZ,20220127,36.6,36.84,35.03,35.4,36.92,-1.52,-4.117,115285.44,410237.503
300502.SZ,20220126,36.8,37.38,35.8,36.92,36.85,0.07,0.19,82008.01,300518.4
300502.SZ,20220125,37.15,38.79,36.82,36.85,37.32,-0.47,-1.2594,136758.69,517034.404
300502.SZ,20220124,36.5,37.77,36.28,37.32,37.84,-0.52,-1.3742,84776.93,315995.938
300502.SZ,20220121,38.71,39.58,37.31,37.84,37.89,-0.05,-0.132,112645.44,430486.498
300502.SZ,20220120,38.57,38.87,37.56,37.89,38.29,-0.4,-1.0447,107227.73,408830.468
300502.SZ,20220119,38.5,39.35,37.96,38.29,38.42,-0.13,-0.3384,101528.51,391710.661
300502.SZ,20220118,38.2,39.58,37.6,38.42,38.26,0.16,0.4182,177427.59,689508.297
300502.SZ,20220117,34.8,38.83,34.55,38.26,34.39,3.87,11.2533,228625.04,855166.277
300502.SZ,20220114,34.38,34.77,34.01,34.39,34.38,0.01,0.0291,85308.85,294041.411
300502.SZ,20220113,36.75,37.15,34.09,34.38,36.63,-2.25,-6.1425,172098.92,605527.643
300502.SZ,20220112,38.1,38.63,35.0,36.63,38.1,-1.47,-3.8583,222340.14,814244.762
300502.SZ,20220111,38.48,39.19,38.01,38.1,38.57,-0.47,-1.2186,60262.91,231372.428
300502.SZ,20220110,37.04,38.72,36.36,38.57,36.97,1.6,4.3278,106674.14,404142.067
300502.SZ,20220107,38.28,38.93,36.95,36.97,38.28,-1.31,-3.4222,95509.25,359994.633
300502.SZ,20220106,37.55,39.38,37.55,38.28,37.94,0.34,0.8962,158381.77,610375.184
300502.SZ,20220105,39.0,39.65,37.28,37.94,39.32,-1.38,-3.5097,114763.5,438925.475
300502.SZ,20220104,39.1,40.17,37.86,39.32,39.18,0.14,0.3573,130059.38,506945.886
300502.SZ,20211231,38.67,40.11,37.6,39.18,38.63,0.55,1.4238,136235.69,530433.164
300502.SZ,20211230,38.55,39.25,38.32,38.63,38.55,0.08,0.2075,82707.85,320511.58
300502.SZ,20211229,38.8,39.08,38.22,38.55,39.22,-0.67,-1.7083,112192.36,433174.468
300502.SZ,20211228,39.15,39.68,38.25,39.22,39.0,0.22,0.5641,181299.66,708796.167
300502.SZ,20211227,36.53,39.58,36.48,39.0,36.77,2.23,6.0647,245127.43,949877.99
300502.SZ,20211224,36.93,37.55,36.22,36.77,37.08,-0.31,-0.836,97692.54,359652.437
300502.SZ,20211223,37.14,37.36,36.47,37.08,37.14,-0.06,-0.1616,113607.89,418998.436
300502.SZ,20211222,36.2,37.96,36.05,37.14,36.31,0.83,2.2859,179245.67,667022.523
300502.SZ,20211221,33.8,37.13,33.79,36.31,33.88,2.43,7.1724,222596.81,804271.099
300502.SZ,20211220,34.5,35.15,33.78,33.88,34.73,-0.85,-2.4475,90222.05,308833.428
300502.SZ,20211217,35.73,36.08,34.69,34.73,35.87,-1.14,-3.1781,116107.8,407314.905
300502.SZ,20211216,36.88,36.97,35.79,35.87,36.28,-0.41,-1.1301,194300.49,701665.525
300502.SZ,20211215,36.93,38.18,36.08,36.28,36.05,0.23,0.638,448699.65,1669363.631
300502.SZ,20211214,32.75,36.34,32.66,36.05,33.1,2.95,8.9124,367246.16,1296363.783
300502.SZ,20211213,33.0,33.85,32.95,33.1,32.72,0.38,1.1614,137333.07,458938.908
300502.SZ,20211210,31.77,32.87,31.6,32.72,32.06,0.66,2.0586,122922.43,397549.83
300502.SZ,20211209,31.9,32.66,31.72,32.06,32.0,0.06,0.1875,109610.97,353040.014
300502.SZ,20211208,31.2,32.17,30.99,32.0,30.83,1.17,3.795,165214.99,522211.293
300502.SZ,20211207,32.73,32.88,30.5,30.83,32.55,-1.72,-5.2842,186630.61,582541.941
300502.SZ,20211206,33.63,34.0,32.36,32.55,33.65,-1.1,-3.2689,128301.61,423076.606
300502.SZ,20211203,33.99,34.2,33.5,33.65,33.75,-0.1,-0.2963,83809.28,282856.597
300502.SZ,20211202,34.76,34.98,33.5,33.75,34.94,-1.19,-3.4058,142040.05,484217.862
300502.SZ,20211201,34.22,35.16,34.11,34.94,34.5,0.44,1.2754,122738.95,426914.062
300502.SZ,20211130,35.07,35.13,34.05,34.5,34.73,-0.23,-0.6623,150330.38,518747.067
300502.SZ,20211129,34.04,34.99,34.01,34.73,35.1,-0.37,-1.0541,137737.56,476078.893
300502.SZ,20211126,35.97,36.5,34.51,35.1,36.26,-1.16,-3.1991,286428.2,1005226.99
300502.SZ,20211125,36.12,37.15,35.97,36.26,36.48,-0.22,-0.6031,313916.32,1148510.9
300502.SZ,20211124,33.99,37.2,33.99,36.48,33.85,2.63,7.7696,554807.18,2001256.518
300502.SZ,20211123,32.95,35.18,32.3,33.85,32.05,1.8,5.6162,421649.06,1433257.001
300502.SZ,20211122,30.44,32.48,30.24,32.05,30.45,1.6,5.2545,229210.8,727912.336
300502.SZ,20211119,30.06,30.51,29.86,30.45,30.15,0.3,0.995,74181.68,224203.856
300502.SZ,20211118,30.89,31.07,30.13,30.15,30.79,-0.64,-2.0786,87439.37,265409.598
300502.SZ,20211117,29.82,31.1,29.82,30.79,29.8,0.99,3.3221,114779.25,350973.005
300502.SZ,20211116,30.73,31.17,29.7,29.8,30.72,-0.92,-2.9948,99566.85,303559.669
300502.SZ,20211115,30.73,31.3,30.54,30.72,30.67,0.05,0.163,80804.75,248385.47
300502.SZ,20211112,30.64,30.78,30.2,30.67,30.69,-0.02,-0.0652,79280.28,242113.623
300502.SZ,20211111,29.67,30.88,29.65,30.69,29.83,0.86,2.883,129487.95,394060.635
300502.SZ,20211110,29.4,29.95,29.36,29.83,29.69,0.14,0.4715,70453.45,209127.843
300502.SZ,20211109,29.1,29.92,28.8,29.69,29.1,0.59,2.0275,106763.57,314039.685
300502.SZ,20211108,29.9,29.95,28.92,29.1,29.65,-0.55,-1.855,66537.25,193852.039
300502.SZ,20211105,29.45,30.1,29.37,29.65,29.57,0.08,0.2705,86187.78,256163.835
300502.SZ,20211104,29.5,29.99,29.47,29.57,29.41,0.16,0.544,70945.61,210463.736
300502.SZ,20211103,29.4,29.7,28.95,29.41,29.29,0.12,0.4097,60377.71,176456.32
300502.SZ,20211102,29.01,30.44,29.0,29.29,29.11,0.18,0.6183,126224.81,375010.926
300502.SZ,20211101,28.27,29.38,28.02,29.11,28.37,0.74,2.6084,94395.92,273121.16
300502.SZ,20211029,28.26,28.78,28.2,28.37,28.18,0.19,0.6742,79923.86,227456.715
300502.SZ,20211028,29.0,29.56,27.91,28.18,30.52,-2.34,-7.6671,179520.31,514225.754
300502.SZ,20211027,31.0,31.39,29.91,30.52,31.1,-0.58,-1.865,102502.41,312071.421
300502.SZ,20211026,30.34,31.45,30.07,31.1,30.34,0.76,2.5049,140000.12,431880.725
300502.SZ,20211025,29.99,30.81,29.68,30.34,29.93,0.41,1.3699,95463.82,290110.143
300502.SZ,20211022,30.9,31.15,29.88,29.93,30.9,-0.97,-3.1392,127637.79,390373.946
300502.SZ,20211021,31.38,31.45,30.82,30.9,31.45,-0.55,-1.7488,82388.0,255941.447
300502.SZ,20211020,31.6,31.79,31.24,31.45,31.56,-0.11,-0.3485,87025.25,274089.703
300502.SZ,20211019,32.15,32.25,31.43,31.56,32.0,-0.44,-1.375,128956.02,408530.485
300502.SZ,20211018,33.71,33.71,31.84,32.0,33.99,-1.99,-5.8547,166828.16,541538.908
300502.SZ,20211015,35.29,35.57,33.99,33.99,34.9,-0.91,-2.6074,86776.2,301100.985
300502.SZ,20211014,35.38,35.96,34.75,34.9,35.61,-0.71,-1.9938,82167.88,289805.324
300502.SZ,20211013,34.74,35.98,34.74,35.61,35.17,0.44,1.2511,91348.84,325443.63
300502.SZ,20211012,35.05,35.97,34.41,35.17,35.71,-0.54,-1.5122,93991.0,330839.19
300502.SZ,20211011,34.3,36.36,33.7,35.71,34.41,1.3,3.778,152738.24,539150.123
300502.SZ,20211008,34.4,34.76,33.88,34.41,33.67,0.74,2.1978,59875.76,204899.696
300502.SZ,20210930,33.0,33.81,32.96,33.67,33.0,0.67,2.0303,58929.11,197030.904
300502.SZ,20210929,33.5,33.75,32.5,33.0,33.85,-0.85,-2.5111,69954.43,231405.989
300502.SZ,20210928,33.19,34.2,32.76,33.85,33.76,0.09,0.2666,83281.97,280109.906
300502.SZ,20210927,33.58,35.0,33.27,33.76,32.34,1.42,4.3908,132175.06,449270.742
300502.SZ,20210924,33.45,33.54,32.34,32.34,33.3,-0.96,-2.8829,69484.82,228323.064
300502.SZ,20210923,32.9,33.85,32.83,33.3,32.76,0.54,1.6484,96840.29,323981.364
300502.SZ,20210922,32.42,32.98,32.18,32.76,32.65,0.11,0.3369,69400.45,225872.711
300502.SZ,20210917,34.0,34.29,31.52,32.65,34.0,-1.35,-3.9706,154624.27,506650.775
300502.SZ,20210916,34.95,35.17,33.97,34.0,34.96,-0.96,-2.746,84011.32,290211.756
300502.SZ,20210915,34.91,35.51,34.4,34.96,34.85,0.11,0.3156,91262.66,318891.632
300502.SZ,20210914,35.62,36.26,34.75,34.85,36.0,-1.15,-3.1944,121823.01,432373.308
300502.SZ,20210913,37.92,37.92,35.05,36.0,37.9,-1.9,-5.0132,201990.36,731552.537
300502.SZ,20210910,37.99,38.85,37.4,37.9,38.2,-0.3,-0.7853,152004.9,578306.402
300502.SZ,20210909,38.15,38.55,37.21,38.2,38.13,0.07,0.1836,184706.65,702131.479
300502.SZ,20210908,36.5,38.33,35.89,38.13,36.36,1.77,4.868,245053.55,916391.636
300502.SZ,20210907,36.46,36.87,35.85,36.36,36.45,-0.09,-0.2469,126622.53,458743.113
300502.SZ,20210906,34.93,36.58,34.62,36.45,35.22,1.23,3.4923,173091.28,623253.219
300502.SZ,20210903,33.99,35.96,33.94,35.22,34.19,1.03,3.0126,185751.76,656325.796
300502.SZ,20210902,34.2,34.64,33.85,34.19,34.8,-0.61,-1.7529,106530.63,364024.358
300502.SZ,20210901,34.28,35.25,34.0,34.8,34.27,0.53,1.5465,138158.9,479798.914
300502.SZ,20210831,35.36,35.7,33.72,34.27,35.74,-1.47,-4.113,213034.85,731919.047
300502.SZ,20210830,35.82,36.8,35.64,35.74,36.22,-0.48,-1.3252,108117.5,390816.63
300502.SZ,20210827,36.05,36.59,35.37,36.22,36.27,-0.05,-0.1379,131019.65,470673.428
300502.SZ,20210826,38.88,38.88,36.27,36.27,38.36,-2.09,-5.4484,211330.99,785618.794
300502.SZ,20210825,38.1,39.29,37.58,38.36,37.84,0.52,1.3742,206102.68,788887.037
300502.SZ,20210824,37.98,38.12,36.8,37.84,38.1,-0.26,-0.6824,171935.89,643630.436
300502.SZ,20210823,37.61,38.38,37.32,38.1,37.89,0.21,0.5542,205423.87,778066.057
300502.SZ,20210820,37.8,38.28,37.06,37.89,38.13,-0.24,-0.6294,177663.22,669995.709
300502.SZ,20210819,36.22,38.15,36.0,38.13,36.18,1.95,5.3897,320863.67,1196611.687
300502.SZ,20210818,36.83,37.09,35.6,36.18,36.72,-0.54,-1.4706,173190.73,627387.338
300502.SZ,20210817,38.75,38.91,36.45,36.72,38.75,-2.03,-5.2387,215875.72,809359.973
300502.SZ,20210816,39.06,39.58,38.4,38.75,38.76,-0.01,-0.0258,179136.57,696940.132
300502.SZ,20210813,39.63,39.98,38.04,38.76,39.5,-0.74,-1.8734,261830.32,1019808.241
300502.SZ,20210812,40.42,41.44,39.48,39.5,40.8,-1.3,-3.1863,238341.64,958962.088
300502.SZ,20210811,41.86,42.3,40.4,40.8,42.25,-1.45,-3.432,234934.82,966277.212
300502.SZ,20210810,41.9,42.89,40.9,42.25,41.63,0.62,1.4893,236023.93,986975.401
300502.SZ,20210809,41.15,42.0,40.05,41.63,43.8,-2.17,-4.9543,399359.79,1640975.204
300502.SZ,20210806,45.83,46.2,43.51,43.8,46.46,-2.66,-5.7254,332160.43,1483644.887
300502.SZ,20210805,45.3,46.65,44.31,46.46,45.72,0.74,1.6185,317463.85,1450641.635
300502.SZ,20210804,46.3,47.36,44.93,45.72,46.79,-1.07,-2.2868,426902.03,1958057.545
300502.SZ,20210803,47.51,49.69,46.14,46.79,48.3,-1.51,-3.1263,374296.94,1787906.225
300502.SZ,20210802,46.57,48.76,45.36,48.3,45.77,2.53,5.5276,472231.88,2231325.988
300502.SZ,20210730,43.13,47.58,43.13,45.77,44.12,1.65,3.7398,434242.7,1983404.1
300502.SZ,20210729,45.9,45.9,42.83,44.12,44.1,0.02,0.0454,489505.36,2190071.781
300502.SZ,20210728,40.0,44.53,38.6,44.1,41.15,2.95,7.1689,460675.21,1962292.666
300502.SZ,20210727,40.35,43.75,39.19,41.15,39.92,1.23,3.0812,408073.48,1698140.259
300502.SZ,20210726,39.2,40.81,38.53,39.92,39.33,0.59,1.5001,301266.37,1199306.872
300502.SZ,20210723,37.01,40.4,35.95,39.33,37.44,1.89,5.0481,388952.86,1498979.857
300502.SZ,20210722,36.38,37.9,35.58,37.44,36.6,0.84,2.2951,250338.26,930462.904
300502.SZ,20210721,37.33,37.4,36.36,36.6,37.29,-0.69,-1.8504,187046.05,687597.996
300502.SZ,20210720,37.1,37.99,36.63,37.29,37.92,-0.63,-1.6614,200708.45,745642.478
300502.SZ,20210719,35.1,38.2,34.37,37.92,35.3,2.62,7.4221,318856.85,1168902.879
300502.SZ,20210716,36.6,36.6,35.1,35.3,37.11,-1.81,-4.8774,226723.39,807729.914
300502.SZ,20210715,37.38,38.2,36.09,37.11,36.97,0.14,0.3787,200933.12,741410.474
300502.SZ,20210714,37.47,37.98,36.7,36.97,37.48,-0.51,-1.3607,185422.33,689550.531
300502.SZ,20210713,35.33,38.25,35.17,37.48,36.49,0.99,2.7131,341293.64,1260655.953
300502.SZ,20210712,32.31,38.01,32.25,36.49,32.25,4.24,13.1473,431720.99,1539598.186
300502.SZ,20210709,32.88,34.58,32.11,32.25,30.5,1.75,5.7377,281582.13,930684.919
300502.SZ,20210708,29.71,30.98,29.4,30.5,29.71,0.79,2.659,105404.13,320735.991
300502.SZ,20210707,28.63,29.75,28.31,29.71,28.8,0.91,3.1597,71001.19,207524.672
300502.SZ,20210706,28.87,29.39,28.43,28.8,28.93,-0.13,-0.4494,61773.01,178045.441
300502.SZ,20210705,29.14,29.3,28.2,28.93,29.02,-0.09,-0.3101,82651.52,237372.584
300502.SZ,20210702,29.45,29.88,28.99,29.02,29.74,-0.72,-2.421,67383.09,197990.063
300502.SZ,20210701,31.22,31.48,29.71,29.74,31.25,-1.51,-4.832,101266.64,305661.427
300502.SZ,20210630,30.91,31.8,30.81,31.25,30.96,0.29,0.9367,70699.56,221687.703
300502.SZ,20210629,31.23,32.32,30.93,30.96,31.35,-0.39,-1.244,99597.99,313497.958
300502.SZ,20210628,31.48,31.61,30.7,31.35,30.77,0.58,1.885,115003.61,358553.908
300502.SZ,20210625,31.37,31.49,30.19,30.77,31.64,-0.87,-2.7497,109408.86,336118.985
300502.SZ,20210624,32.26,32.52,31.46,31.64,32.17,-0.53,-1.6475,60998.67,194709.782
300502.SZ,20210623,31.28,32.56,31.03,32.17,31.29,0.88,2.8124,106698.34,341209.798
300502.SZ,20210622,32.82,33.15,31.19,31.29,32.72,-1.43,-4.3704,122617.05,389864.22
300502.SZ,20210621,32.5,33.19,31.9,32.72,32.71,0.01,0.0306,83732.87,273020.884
300502.SZ,20210618,33.29,34.0,32.52,32.71,33.2,-0.49,-1.4759,99699.51,330812.819
300502.SZ,20210617,31.92,33.2,31.75,33.2,32.05,1.15,3.5881,80861.37,264170.979
300502.SZ,20210616,32.3,33.92,32.0,32.05,32.17,-0.12,-0.373,91662.03,300995.08
300502.SZ,20210615,32.4,32.68,31.24,32.17,32.5,-0.33,-1.0154,86653.55,276574.386
300502.SZ,20210611,33.2,33.3,32.4,32.5,33.31,-0.81,-2.4317,63026.29,206065.751
300502.SZ,20210610,33.07,33.8,32.73,33.31,33.2,0.11,0.3313,56850.07,189276.728
300502.SZ,20210609,33.08,33.6,32.67,33.2,33.05,0.15,0.4539,53318.77,176533.656
300502.SZ,20210608,34.5,34.55,32.9,33.05,34.34,-1.29,-3.7566,92019.57,308176.182
300502.SZ,20210607,47.68,48.6,47.15,48.35,47.96,0.39,0.8132,61628.9,296368.632
300502.SZ,20210604,47.46,49.2,47.44,47.96,47.4,0.56,1.1814,77195.19,373689.439
300502.SZ,20210603,46.44,49.28,45.8,47.4,46.02,1.38,2.9987,90795.7,434163.975
300502.SZ,20210602,47.24,47.87,46.01,46.02,46.78,-0.76,-1.6246,69064.5,321349.743
300502.SZ,20210601,49.31,50.26,45.54,46.78,48.98,-2.2,-4.4916,180986.97,869423.116
300502.SZ,20210531,48.0,49.38,47.53,48.98,47.5,1.48,3.1158,92831.1,450457.659
300502.SZ,20210528,47.1,48.44,46.61,47.5,46.98,0.52,1.1069,99444.89,475502.906
300502.SZ,20210527,43.5,47.15,43.5,46.98,43.11,3.87,8.977,143262.32,656823.987
300502.SZ,20210526,43.08,43.51,42.7,43.11,43.11,0.0,0.0,53708.21,231131.952
300502.SZ,20210525,41.14,43.4,41.03,43.11,41.23,1.88,4.5598,96547.14,412531.536
300502.SZ,20210524,41.55,41.8,40.7,41.23,41.6,-0.37,-0.8894,53086.19,218281.214
300502.SZ,20210521,41.58,42.67,41.5,41.6,41.59,0.01,0.024,64974.54,273293.56
300502.SZ,20210520,40.02,41.71,40.02,41.59,40.5,1.09,2.6914,68927.95,284675.81
300502.SZ,20210519,41.3,41.4,40.5,40.5,40.85,-0.35,-0.8568,43468.08,177863.894
300502.SZ,20210518,39.98,41.4,39.29,40.85,40.0,0.85,2.125,66615.22,269990.969
300502.SZ,20210517,40.1,40.8,39.59,40.0,39.79,0.21,0.5278,79867.82,319432.164
300502.SZ,20210514,38.22,39.93,38.2,39.79,38.51,1.28,3.3238,105288.35,414006.435
300502.SZ,20210513,35.9,38.67,35.6,38.51,36.17,2.34,6.4694,102600.54,385950.493
300502.SZ,20210512,36.0,36.22,35.7,36.17,36.28,-0.11,-0.3032,32379.29,116578.389
300502.SZ,20210511,35.29,36.44,35.25,36.28,35.7,0.58,1.6246,43380.19,155604.543
300502.SZ,20210510,36.87,36.87,35.22,35.7,36.98,-1.28,-3.4613,68978.48,247368.988
300502.SZ,20210507,38.78,38.78,36.9,36.98,38.68,-1.7,-4.395,70022.19,264419.615
300502.SZ,20210506,38.4,39.38,38.05,38.68,38.62,0.06,0.1554,41333.16,159956.759
300502.SZ,20210430,40.0,40.0,38.47,38.62,39.79,-1.17,-2.9404,56416.52,219461.446
300502.SZ,20210429,40.1,40.47,39.75,39.79,40.09,-0.3,-0.7483,46295.98,185458.97
300502.SZ,20210428,39.98,40.28,39.42,40.09,39.9,0.19,0.4762,47180.77,188149.245
300502.SZ,20210427,41.06,41.06,39.31,39.9,40.79,-0.89,-2.1819,60740.21,241657.528
300502.SZ,20210426,42.22,42.6,40.77,40.79,42.05,-1.26,-2.9964,82870.5,345611.447
300502.SZ,20210423,43.2,43.23,41.41,42.05,42.96,-0.91,-2.1182,78476.73,330515.114
300502.SZ,20210422,41.6,43.55,41.42,42.96,41.58,1.38,3.3189,67383.69,287582.408
300502.SZ,20210421,42.27,42.37,40.87,41.58,42.21,-0.63,-1.4925,55053.73,227731.195
300502.SZ,20210420,42.6,43.2,42.05,42.21,42.82,-0.61,-1.4246,53358.67,227492.03
300502.SZ,20210419,41.81,43.31,41.61,42.82,41.91,0.91,2.1713,58025.16,247510.208
300502.SZ,20210416,40.8,42.15,40.78,41.91,40.73,1.18,2.8971,52116.76,217416.957
300502.SZ,20210415,40.93,41.09,40.12,40.73,41.11,-0.38,-0.9243,37894.22,153593.093
300502.SZ,20210414,41.12,41.53,40.66,41.11,40.86,0.25,0.6118,40269.38,164993.185
300502.SZ,20210413,41.4,41.98,40.61,40.86,41.34,-0.48,-1.1611,44506.48,183513.144
300502.SZ,20210412,42.8,43.0,41.19,41.34,43.1,-1.76,-4.0835,47466.65,199097.334
300502.SZ,20210409,43.34,43.5,42.77,43.1,43.3,-0.2,-0.4619,35831.0,154101.557
300502.SZ,20210408,43.86,44.47,43.3,43.3,44.5,-1.2,-2.6966,59514.67,260860.591
300502.SZ,20210407,43.56,44.55,42.77,44.5,44.1,0.4,0.907,83123.85,361482.673
300502.SZ,20210406,44.44,44.5,43.3,44.1,45.07,-0.97,-2.1522,101335.62,443136.209
300502.SZ,20210402,43.35,45.98,43.3,45.07,42.53,2.54,5.9723,147143.44,660372.183
300502.SZ,20210401,41.03,42.71,40.51,42.53,40.79,1.74,4.2658,76181.8,320090.844
300502.SZ,20210331,41.03,41.13,40.2,40.79,41.13,-0.34,-0.8266,32771.93,132833.34
300502.SZ,20210330,40.9,41.29,40.45,41.13,41.09,0.04,0.0973,45194.75,184529.25
300502.SZ,20210329,42.25,42.25,40.63,41.09,41.88,-0.79,-1.8863,68336.91,280693.709
300502.SZ,20210326,40.12,42.18,40.12,41.88,39.14,2.74,7.0005,106476.67,440660.366
300502.SZ,20210325,38.5,40.05,38.12,39.14,38.03,1.11,2.9187,69293.66,270592.844
300502.SZ,20210324,39.7,39.75,38.02,38.03,40.67,-2.64,-6.4913,84735.31,326349.184
300502.SZ,20210323,40.24,41.67,40.09,40.67,39.93,0.74,1.8532,98592.57,403153.999
300502.SZ,20210322,39.36,40.2,39.12,39.93,39.35,0.58,1.474,49172.33,195486.502
300502.SZ,20210319,39.26,39.9,38.91,39.35,39.85,-0.5,-1.2547,40406.47,159015.577
300502.SZ,20210318,39.4,40.08,38.86,39.85,39.39,0.46,1.1678,51623.15,204204.095
300502.SZ,20210317,39.2,39.8,38.4,39.39,38.57,0.82,2.126,57386.61,225537.652
300502.SZ,20210316,39.35,40.19,38.31,38.57,39.19,-0.62,-1.582,61566.81,239905.566
300502.SZ,20210315,39.98,40.0,38.8,39.19,40.25,-1.06,-2.6335,56388.11,221735.931
300502.SZ,20210312,41.3,41.34,39.7,40.25,41.3,-1.05,-2.5424,64922.04,261565.015
300502.SZ,20210311,40.86,41.56,39.94,41.3,40.66,0.64,1.574,54725.55,223352.883
300502.SZ,20210310,42.27,42.3,40.49,40.66,41.34,-0.68,-1.6449,46759.99,192444.151
300502.SZ,20210309,43.4,43.53,41.2,41.34,43.02,-1.68,-3.9052,64711.67,273812.998
300502.SZ,20210308,45.3,46.08,43.02,43.02,45.45,-2.43,-5.3465,78874.25,349269.977
300502.SZ,20210305,44.53,45.82,44.35,45.45,44.98,0.47,1.0449,52004.64,234921.973
300502.SZ,20210304,47.2,47.2,44.68,44.98,47.19,-2.21,-4.6832,86270.47,393897.423
300502.SZ,20210303,46.81,47.38,46.47,47.19,46.69,0.5,1.0709,38445.41,180696.561
300502.SZ,20210302,47.99,47.99,46.27,46.69,47.9,-1.21,-2.5261,53413.42,250959.883
300502.SZ,20210301,46.5,47.94,46.5,47.9,46.08,1.82,3.9497,67005.75,317224.842
300502.SZ,20210226,47.15,47.85,45.8,46.08,48.11,-2.03,-4.2195,91347.68,426088.166
300502.SZ,20210225,49.3,49.99,47.9,48.11,49.02,-0.91,-1.8564,50670.23,246362.659
300502.SZ,20210224,48.49,50.14,48.25,49.02,48.46,0.56,1.1556,63458.83,313228.979
300502.SZ,20210223,49.03,49.87,48.2,48.46,49.38,-0.92,-1.8631,56599.39,276160.29
300502.SZ,20210222,51.62,51.62,49.38,49.38,51.45,-2.07,-4.0233,80113.46,402744.28
300502.SZ,20210219,49.85,51.49,49.3,51.45,49.81,1.64,3.2925,53321.51,270162.758
300502.SZ,20210218,50.78,51.09,48.74,49.81,49.62,0.19,0.3829,60084.84,301022.859
300502.SZ,20210210,47.59,50.38,46.93,49.62,47.75,1.87,3.9162,72263.34,350392.315
300502.SZ,20210209,47.01,48.26,46.8,47.75,47.66,0.09,0.1888,41607.88,198244.343
300502.SZ,20210208,47.2,48.15,46.52,47.66,46.78,0.88,1.8811,45926.66,217753.916
300502.SZ,20210205,48.99,49.65,46.69,46.78,49.02,-2.24,-4.5696,70905.07,339767.924
300502.SZ,20210204,51.7,51.7,48.0,49.02,51.84,-2.82,-5.4398,90582.36,447949.683
300502.SZ,20210203,53.32,53.73,51.62,51.84,53.32,-1.48,-2.7757,68598.38,360951.875
300502.SZ,20210202,55.8,55.9,53.0,53.32,55.74,-2.42,-4.3416,100220.96,538151.292
300502.SZ,20210201,55.1,56.44,54.15,55.74,54.69,1.05,1.9199,93098.64,516755.673
300502.SZ,20210129,53.83,55.2,52.3,54.69,52.98,1.71,3.2276,83974.92,453514.072
300502.SZ,20210128,54.7,57.11,52.61,52.98,54.05,-1.07,-1.9796,134118.45,738142.388
300502.SZ,20210127,51.98,54.9,51.89,54.05,52.28,1.77,3.3856,74077.3,396906.819
300502.SZ,20210126,52.7,54.0,51.89,52.28,52.71,-0.43,-0.8158,55373.77,292678.913
300502.SZ,20210125,54.1,54.56,52.44,52.71,54.73,-2.02,-3.6908,79842.94,425365.999
300502.SZ,20210122,55.79,56.0,53.63,54.73,55.92,-1.19,-2.128,88508.18,482727.723
300502.SZ,20210121,55.65,56.83,55.12,55.92,56.05,-0.13,-0.2319,73174.65,409068.894
300502.SZ,20210120,55.18,56.92,54.05,56.05,55.1,0.95,1.7241,94404.28,526493.737
300502.SZ,20210119,54.91,56.59,54.71,55.1,55.3,-0.2,-0.3617,107763.65,599575.19
300502.SZ,20210118,52.32,55.3,51.52,55.3,52.88,2.42,4.5764,115543.91,624218.234
300502.SZ,20210115,55.96,55.96,51.5,52.88,55.7,-2.82,-5.0628,124805.17,665036.618
300502.SZ,20210114,54.49,57.15,54.0,55.7,54.41,1.29,2.3709,141154.04,788615.124
300502.SZ,20210113,51.9,54.68,51.27,54.41,52.2,2.21,4.2337,135045.18,718158.877
300502.SZ,20210112,52.24,52.58,51.01,52.2,51.86,0.34,0.6556,66461.59,344248.244
300502.SZ,20210111,50.47,53.59,50.13,51.86,50.9,0.96,1.8861,95939.55,503016.651
300502.SZ,20210108,50.47,52.77,49.6,50.9,50.8,0.1,0.1969,105917.28,543814.191
300502.SZ,20210107,53.92,54.31,50.4,50.8,54.46,-3.66,-6.7205,134112.47,696488.703
300502.SZ,20210106,58.0,58.0,54.19,54.46,58.09,-3.63,-6.2489,138365.56,771396.34
300502.SZ,20210105,56.1,58.87,55.91,58.09,56.32,1.77,3.1428,108527.18,627081.841
300502.SZ,20210104,55.54,56.5,54.37,56.32,55.48,0.84,1.5141,92673.64,517310.941
