ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
600027.SH,20211228,5.24,5.24,4.93,4.98,5.24,-0.26,-4.9618,1200823.82,602399.848
600027.SH,20211227,5.17,5.49,5.06,5.24,5.18,0.06,1.1583,1445814.79,762837.816
600027.SH,20211224,5.14,5.32,5.08,5.18,5.18,0.0,0.0,1426844.21,740164.608
600027.SH,20211223,4.84,5.24,4.79,5.18,4.83,0.35,7.2464,2091165.29,1061764.956
600027.SH,20211222,4.79,5.1,4.75,4.83,4.8,0.03,0.625,1396085.89,685268.334
600027.SH,20211221,4.75,4.89,4.65,4.8,4.81,-0.01,-0.2079,932878.17,444201.079
600027.SH,20211220,4.96,5.01,4.67,4.81,4.91,-0.1,-2.0367,1316242.47,633754.955
600027.SH,20211217,4.85,5.13,4.81,4.91,4.91,0.0,0.0,1854987.56,920211.117
600027.SH,20211216,5.0,5.14,4.87,4.91,5.02,-0.11,-2.1912,2080141.98,1033318.433
600027.SH,20211215,4.56,5.02,4.48,5.02,4.56,0.46,10.0877,2523299.92,1230038.176
600027.SH,20211214,4.57,4.67,4.47,4.56,4.61,-0.05,-1.0846,1486411.02,676894.235
600027.SH,20211213,4.7,4.87,4.6,4.61,4.63,-0.02,-0.432,2427976.87,1148001.495
600027.SH,20211210,4.75,4.98,4.6,4.63,4.86,-0.23,-4.7325,2001642.72,952161.351
600027.SH,20211209,4.63,4.95,4.58,4.86,4.63,0.23,4.9676,2163035.9,1032527.359
600027.SH,20211208,4.55,4.67,4.39,4.63,4.67,-0.04,-0.8565,2025222.92,914854.718
600027.SH,20211207,4.4,4.7,4.31,4.67,4.33,0.34,7.8522,3031912.51,1354120.944
600027.SH,20211206,4.04,4.33,3.98,4.33,3.94,0.39,9.8985,2897039.64,1231692.926
600027.SH,20211203,3.67,4.01,3.66,3.94,3.69,0.25,6.7751,1434875.93,555842.962
600027.SH,20211202,3.74,3.86,3.68,3.69,3.77,-0.08,-2.122,760232.79,285748.489
600027.SH,20211201,3.61,3.78,3.61,3.77,3.63,0.14,3.8567,705272.29,261330.683
600027.SH,20211130,3.68,3.85,3.61,3.63,3.7,-0.07,-1.8919,896054.81,331613.956
600027.SH,20211129,3.48,3.71,3.45,3.7,3.51,0.19,5.4131,1236419.5,447239.575
600027.SH,20211126,3.57,3.58,3.51,3.51,3.6,-0.09,-2.5,581830.8,205015.476
600027.SH,20211125,3.62,3.76,3.59,3.6,3.56,0.04,1.1236,1083485.14,397614.47
600027.SH,20211124,3.52,3.6,3.48,3.56,3.53,0.03,0.8499,808660.47,286134.62
600027.SH,20211123,3.49,3.55,3.47,3.53,3.5,0.03,0.8571,507895.53,178871.11
600027.SH,20211122,3.52,3.54,3.49,3.5,3.55,-0.05,-1.4085,521083.34,182603.221
600027.SH,20211119,3.58,3.59,3.49,3.55,3.58,-0.03,-0.838,575805.09,202853.325
600027.SH,20211118,3.53,3.63,3.48,3.58,3.52,0.06,1.7045,720466.06,257179.864
600027.SH,20211117,3.46,3.54,3.46,3.52,3.47,0.05,1.4409,439452.56,154073.146
600027.SH,20211116,3.52,3.54,3.45,3.47,3.55,-0.08,-2.2535,508660.89,177613.73
600027.SH,20211115,3.49,3.56,3.45,3.55,3.5,0.05,1.4286,597119.94,209873.936
600027.SH,20211112,3.52,3.56,3.5,3.5,3.51,-0.01,-0.2849,682070.29,240388.804
600027.SH,20211111,3.58,3.61,3.48,3.51,3.58,-0.07,-1.9553,884119.57,312197.571
600027.SH,20211110,3.61,3.68,3.5,3.58,3.65,-0.07,-1.9178,718643.29,256380.791
600027.SH,20211109,3.7,3.77,3.64,3.65,3.66,-0.01,-0.2732,614069.42,227340.192
600027.SH,20211108,3.72,3.78,3.65,3.66,3.75,-0.09,-2.4,722679.58,266442.536
600027.SH,20211105,4.06,4.07,3.7,3.75,4.09,-0.34,-8.313,1380129.16,530735.757
600027.SH,20211104,4.08,4.13,4.02,4.09,4.08,0.01,0.2451,737110.27,300431.303
600027.SH,20211103,4.15,4.18,4.02,4.08,4.14,-0.06,-1.4493,848403.71,346935.697
600027.SH,20211102,4.29,4.29,4.06,4.14,4.3,-0.16,-3.7209,913114.78,379836.039
600027.SH,20211101,4.4,4.48,4.25,4.3,4.41,-0.11,-2.4943,1189916.52,515695.907
600027.SH,20211029,4.46,4.57,4.09,4.41,4.52,-0.11,-2.4336,1759242.32,759700.465
600027.SH,20211028,4.73,4.82,4.49,4.52,4.68,-0.16,-3.4188,2006699.74,934840.121
600027.SH,20211027,4.11,4.73,4.05,4.68,4.3,0.38,8.8372,2772204.52,1251350.469
600027.SH,20211026,4.29,4.47,4.27,4.3,4.29,0.01,0.2331,1145039.59,500546.814
600027.SH,20211025,4.3,4.4,4.21,4.29,4.33,-0.04,-0.9238,956818.74,413518.607
600027.SH,20211022,4.4,4.49,4.27,4.33,4.5,-0.17,-3.7778,1305810.53,567647.173
600027.SH,20211021,4.55,4.57,4.27,4.5,4.48,0.02,0.4464,2597139.87,1155558.639
600027.SH,20211020,4.09,4.48,4.08,4.48,4.07,0.41,10.0737,1163677.16,503683.519
600027.SH,20211019,4.04,4.11,3.95,4.07,4.07,0.0,0.0,916309.61,370056.319
600027.SH,20211018,4.04,4.13,3.98,4.07,4.01,0.06,1.4963,1059913.46,431281.989
600027.SH,20211015,4.06,4.09,3.91,4.01,4.06,-0.05,-1.2315,992830.95,397343.169
600027.SH,20211014,3.99,4.12,3.96,4.06,4.03,0.03,0.7444,802101.63,325360.552
600027.SH,20211013,4.14,4.16,3.91,4.03,4.18,-0.15,-3.5885,1073754.18,429762.544
600027.SH,20211012,4.21,4.34,4.08,4.18,4.35,-0.17,-3.908,1401847.73,586586.206
600027.SH,20211011,4.5,4.59,4.24,4.35,4.35,0.0,0.0,2034720.76,898040.194
600027.SH,20211008,4.7,4.72,4.26,4.35,4.73,-0.38,-8.0338,2174907.53,948778.762
600027.SH,20210930,4.7,4.8,4.37,4.73,4.7,0.03,0.6383,2406432.1,1102910.527
600027.SH,20210929,4.9,4.99,4.58,4.7,4.91,-0.21,-4.277,1564483.56,745224.162
600027.SH,20210928,4.8,5.03,4.64,4.91,4.75,0.16,3.3684,2210701.33,1074189.237
600027.SH,20210927,5.33,5.4,4.71,4.75,5.23,-0.48,-9.1778,2095385.49,1030340.758
600027.SH,20210924,5.36,5.52,5.15,5.23,5.44,-0.21,-3.8603,2249973.92,1192502.138
600027.SH,20210923,5.32,5.53,5.23,5.44,5.03,0.41,8.1511,3630009.53,1969705.145
600027.SH,20210922,4.5,5.03,4.47,5.03,4.57,0.46,10.0656,2300222.16,1131894.317
600027.SH,20210917,4.3,4.71,4.29,4.57,4.3,0.27,6.2791,1722781.3,785957.247
600027.SH,20210916,4.51,4.56,4.3,4.3,4.52,-0.22,-4.8673,1251946.09,553392.625
600027.SH,20210915,4.47,4.6,4.4,4.52,4.54,-0.02,-0.4405,1018778.05,458885.549
600027.SH,20210914,4.74,4.87,4.48,4.54,4.74,-0.2,-4.2194,1413667.31,655185.779
600027.SH,20210913,4.58,4.77,4.5,4.74,4.58,0.16,3.4934,1264583.94,588196.361
600027.SH,20210910,4.8,4.87,4.55,4.58,4.88,-0.3,-6.1475,1747854.21,815408.344
600027.SH,20210909,4.74,4.91,4.5,4.88,4.77,0.11,2.3061,1621340.58,763037.782
600027.SH,20210908,4.61,4.86,4.6,4.77,4.54,0.23,5.0661,2241269.24,1060425.778
600027.SH,20210907,4.72,4.72,4.43,4.54,4.71,-0.17,-3.6093,1973429.83,893801.587
600027.SH,20210906,4.8,4.93,4.57,4.71,4.7,0.01,0.2128,2129345.34,1010142.056
600027.SH,20210903,4.45,4.81,4.42,4.7,4.37,0.33,7.5515,3594997.35,1685981.018
600027.SH,20210902,3.91,4.37,3.91,4.37,3.97,0.4,10.0756,2143035.62,909644.32
600027.SH,20210901,3.87,4.09,3.86,3.97,3.87,0.1,2.584,1176515.16,468143.792
600027.SH,20210831,3.8,3.89,3.69,3.87,3.84,0.03,0.7813,1064983.91,404004.187
600027.SH,20210830,3.79,3.88,3.72,3.84,3.79,0.05,1.3193,715341.15,272364.162
600027.SH,20210827,3.77,3.88,3.73,3.79,3.8,-0.01,-0.2632,570118.36,216501.84
600027.SH,20210826,3.76,3.96,3.72,3.8,3.82,-0.02,-0.5236,1169235.44,447540.353
600027.SH,20210825,3.71,3.86,3.68,3.82,3.72,0.1,2.6882,1255692.37,478446.42
600027.SH,20210824,3.73,3.9,3.67,3.72,3.77,-0.05,-1.3263,1505275.17,570267.662
600027.SH,20210823,3.45,3.77,3.43,3.77,3.43,0.34,9.9125,2131229.85,791631.443
600027.SH,20210820,3.47,3.51,3.36,3.43,3.45,-0.02,-0.5797,697810.03,239852.129
600027.SH,20210818,3.35,3.46,3.34,3.45,3.36,0.09,2.6786,505879.65,173458.303
600027.SH,20210817,3.39,3.43,3.34,3.36,3.39,-0.03,-0.885,423550.92,143510.033
600027.SH,20210816,3.32,3.41,3.31,3.39,3.32,0.07,2.1084,410985.98,138840.921
600027.SH,20210813,3.35,3.37,3.3,3.32,3.35,-0.03,-0.8955,312275.2,103978.837
600027.SH,20210812,3.36,3.38,3.34,3.35,3.34,0.01,0.2994,329375.21,110692.846
600027.SH,20210811,3.32,3.36,3.31,3.34,3.33,0.01,0.3003,235082.01,78418.429
600027.SH,20210810,3.32,3.33,3.29,3.33,3.32,0.01,0.3012,250713.17,83004.665
600027.SH,20210809,3.34,3.38,3.31,3.32,3.34,-0.02,-0.5988,321446.02,107065.883
600027.SH,20210806,3.29,3.36,3.26,3.34,3.29,0.05,1.5198,351157.11,116601.007
600027.SH,20210805,3.28,3.32,3.26,3.29,3.3,-0.01,-0.303,261457.15,86044.048
600027.SH,20210804,3.31,3.34,3.28,3.3,3.31,-0.01,-0.3021,276869.5,91513.386
600027.SH,20210803,3.24,3.34,3.22,3.31,3.24,0.07,2.1605,529855.09,173930.041
600027.SH,20210802,3.19,3.25,3.15,3.24,3.19,0.05,1.5674,451709.79,145125.16
600027.SH,20210730,3.18,3.22,3.16,3.19,3.19,0.0,0.0,238959.09,76307.31
600027.SH,20210729,3.24,3.25,3.18,3.19,3.23,-0.04,-1.2384,251659.71,80485.757
600027.SH,20210728,3.18,3.25,3.16,3.23,3.2,0.03,0.9375,530155.33,170424.964
600027.SH,20210727,3.15,3.21,3.11,3.2,3.15,0.05,1.5873,471036.38,148623.704
600027.SH,20210726,3.17,3.17,3.13,3.15,3.16,-0.01,-0.3165,241698.01,76170.036
600027.SH,20210723,3.21,3.22,3.15,3.16,3.21,-0.05,-1.5576,414315.46,131522.586
600027.SH,20210722,3.45,3.47,3.43,3.46,3.45,0.01,0.2899,392189.9,135330.494
600027.SH,20210721,3.45,3.47,3.43,3.45,3.46,-0.01,-0.289,219442.96,75665.075
600027.SH,20210720,3.45,3.47,3.43,3.46,3.46,0.0,0.0,171120.23,58983.942
600027.SH,20210719,3.45,3.48,3.43,3.46,3.44,0.02,0.5814,266838.14,92085.548
600027.SH,20210716,3.43,3.46,3.42,3.44,3.41,0.03,0.8798,246182.87,84800.558
600027.SH,20210715,3.43,3.45,3.4,3.41,3.45,-0.04,-1.1594,201149.37,68676.366
600027.SH,20210714,3.42,3.47,3.42,3.45,3.42,0.03,0.8772,329906.12,113633.092
600027.SH,20210713,3.39,3.43,3.37,3.42,3.39,0.03,0.885,261939.58,89308.942
600027.SH,20210712,3.42,3.43,3.38,3.39,3.42,-0.03,-0.8772,217197.57,73878.831
600027.SH,20210709,3.39,3.42,3.38,3.42,3.4,0.02,0.5882,193999.01,65946.943
600027.SH,20210708,3.43,3.44,3.39,3.4,3.43,-0.03,-0.8746,157052.65,53539.454
600027.SH,20210707,3.41,3.43,3.4,3.43,3.42,0.01,0.2924,159083.25,54332.617
600027.SH,20210706,3.4,3.43,3.38,3.42,3.42,0.0,0.0,186866.01,63774.191
600027.SH,20210705,3.43,3.45,3.4,3.42,3.44,-0.02,-0.5814,160616.63,55016.002
600027.SH,20210702,3.45,3.47,3.43,3.44,3.45,-0.01,-0.2899,163621.8,56368.948
600027.SH,20210701,3.44,3.47,3.43,3.45,3.44,0.01,0.2907,148323.0,51112.947
600027.SH,20210630,3.46,3.48,3.43,3.44,3.46,-0.02,-0.578,161533.0,55749.762
600027.SH,20210629,3.48,3.51,3.44,3.46,3.52,-0.06,-1.7045,377986.5,131091.968
600027.SH,20210628,3.57,3.72,3.51,3.52,3.46,0.06,1.7341,751455.91,268946.315
600027.SH,20210625,3.44,3.47,3.43,3.46,3.44,0.02,0.5814,238162.1,82288.749
600027.SH,20210624,3.42,3.46,3.4,3.44,3.42,0.02,0.5848,256946.67,88265.566
600027.SH,20210623,3.39,3.42,3.39,3.42,3.4,0.02,0.5882,200738.13,68393.605
600027.SH,20210622,3.39,3.4,3.37,3.4,3.39,0.01,0.295,129424.12,43862.925
600027.SH,20210621,3.37,3.4,3.36,3.39,3.37,0.02,0.5935,159582.56,53922.127
600027.SH,20210618,3.38,3.38,3.35,3.37,3.37,0.0,0.0,176460.91,59438.909
600027.SH,20210617,3.37,3.41,3.35,3.37,3.37,0.0,0.0,200289.79,67786.055
600027.SH,20210616,3.37,3.39,3.35,3.37,3.36,0.01,0.2976,250707.88,84479.927
600027.SH,20210615,3.41,3.42,3.36,3.36,3.4,-0.04,-1.1765,301112.89,101815.47
600027.SH,20210611,3.41,3.43,3.39,3.4,3.4,0.0,0.0,431846.83,147491.97
600027.SH,20210610,3.41,3.42,3.39,3.4,3.41,-0.01,-0.2933,238003.31,81147.91
600027.SH,20210609,3.41,3.43,3.4,3.41,3.41,0.0,0.0,249995.81,85302.763
600027.SH,20210608,3.41,3.43,3.39,3.41,3.4,0.01,0.2941,223646.97,76185.671
600027.SH,20210607,3.42,3.42,3.39,3.4,3.4,0.0,0.0,158796.52,54012.301
600027.SH,20210604,3.41,3.42,3.39,3.4,3.41,-0.01,-0.2933,174570.69,59430.047
600027.SH,20210603,3.42,3.44,3.4,3.41,3.42,-0.01,-0.2924,218423.91,74511.499
600027.SH,20210602,3.42,3.44,3.4,3.42,3.42,0.0,0.0,244345.61,83442.133
600027.SH,20210601,3.44,3.44,3.4,3.42,3.45,-0.03,-0.8696,252709.29,86251.527
600027.SH,20210531,3.45,3.46,3.43,3.45,3.46,-0.01,-0.289,178700.85,61525.377
600027.SH,20210528,3.49,3.5,3.44,3.46,3.48,-0.02,-0.5747,257005.13,89181.063
600027.SH,20210527,3.49,3.52,3.48,3.48,3.5,-0.02,-0.5714,297720.23,104058.757
600027.SH,20210526,3.47,3.52,3.46,3.5,3.47,0.03,0.8646,331275.42,115666.83
600027.SH,20210525,3.49,3.5,3.44,3.47,3.48,-0.01,-0.2874,337542.08,117025.064
600027.SH,20210524,3.46,3.54,3.46,3.48,3.46,0.02,0.578,414590.28,145141.291
600027.SH,20210521,3.38,3.48,3.38,3.46,3.39,0.07,2.0649,410717.69,141548.203
600027.SH,20210520,3.43,3.44,3.39,3.39,3.42,-0.03,-0.8772,246897.23,83949.1
600027.SH,20210519,3.44,3.46,3.41,3.42,3.45,-0.03,-0.8696,226240.54,77551.513
600027.SH,20210518,3.46,3.47,3.44,3.45,3.46,-0.01,-0.289,155723.26,53743.639
600027.SH,20210517,3.46,3.5,3.44,3.46,3.45,0.01,0.2899,317157.66,110033.884
600027.SH,20210514,3.45,3.47,3.43,3.45,3.45,0.0,0.0,283552.63,97720.206
600027.SH,20210513,3.47,3.5,3.43,3.45,3.48,-0.03,-0.8621,270025.37,93436.753
600027.SH,20210512,3.49,3.5,3.45,3.48,3.5,-0.02,-0.5714,273486.12,94978.418
600027.SH,20210511,3.45,3.51,3.43,3.5,3.46,0.04,1.1561,362539.64,126215.8
600027.SH,20210510,3.45,3.47,3.42,3.46,3.45,0.01,0.2899,313878.78,108196.183
600027.SH,20210507,3.4,3.46,3.39,3.45,3.42,0.03,0.8772,300537.08,103110.613
600027.SH,20210506,3.38,3.44,3.37,3.42,3.4,0.02,0.5882,318419.71,108834.878
600027.SH,20210430,3.41,3.42,3.36,3.4,3.43,-0.03,-0.8746,254517.25,86449.223
600027.SH,20210429,3.42,3.45,3.4,3.43,3.43,0.0,0.0,227889.48,77966.18
600027.SH,20210428,3.37,3.44,3.35,3.43,3.37,0.06,1.7804,253131.52,86379.901
600027.SH,20210427,3.4,3.41,3.35,3.37,3.4,-0.03,-0.8824,231944.59,78196.239
600027.SH,20210426,3.42,3.44,3.39,3.4,3.42,-0.02,-0.5848,230006.28,78365.147
600027.SH,20210423,3.45,3.46,3.4,3.42,3.46,-0.04,-1.1561,217097.01,74312.228
600027.SH,20210422,3.47,3.49,3.45,3.46,3.46,0.0,0.0,166648.93,57702.77
600027.SH,20210421,3.49,3.49,3.45,3.46,3.5,-0.04,-1.1429,250170.34,86586.484
600027.SH,20210420,3.5,3.52,3.48,3.5,3.5,0.0,0.0,240205.0,83930.096
600027.SH,20210419,3.52,3.54,3.48,3.5,3.53,-0.03,-0.8499,456860.37,159896.378
600027.SH,20210416,3.45,3.55,3.44,3.53,3.44,0.09,2.6163,387614.0,135691.734
600027.SH,20210415,3.49,3.49,3.43,3.44,3.48,-0.04,-1.1494,260286.55,89770.652
600027.SH,20210414,3.47,3.51,3.43,3.48,3.45,0.03,0.8696,409478.44,141906.996
600027.SH,20210413,3.57,3.57,3.43,3.45,3.57,-0.12,-3.3613,617570.6,215234.649
600027.SH,20210412,3.55,3.62,3.54,3.57,3.59,-0.02,-0.5571,586038.97,209869.838
600027.SH,20210409,3.6,3.65,3.56,3.59,3.61,-0.02,-0.554,353804.97,127474.912
600027.SH,20210408,3.65,3.65,3.55,3.61,3.65,-0.04,-1.0959,524119.44,188123.674
600027.SH,20210407,3.63,3.68,3.59,3.65,3.62,0.03,0.8287,543666.83,197916.238
600027.SH,20210406,3.58,3.63,3.58,3.62,3.61,0.01,0.277,374835.18,135149.967
600027.SH,20210402,3.66,3.66,3.56,3.61,3.68,-0.07,-1.9022,748944.81,270054.934
600027.SH,20210401,3.64,3.71,3.6,3.68,3.7,-0.02,-0.5405,877781.88,321767.546
600027.SH,20210331,3.6,3.82,3.55,3.7,3.51,0.19,5.4131,1907915.71,705307.228
600027.SH,20210330,3.53,3.54,3.43,3.51,3.55,-0.04,-1.1268,548122.45,190813.83
600027.SH,20210329,3.51,3.61,3.5,3.55,3.5,0.05,1.4286,637407.11,226265.313
600027.SH,20210326,3.4,3.58,3.39,3.5,3.37,0.13,3.8576,790471.45,276848.063
600027.SH,20210325,3.47,3.48,3.36,3.37,3.48,-0.11,-3.1609,490004.72,166654.073
600027.SH,20210324,3.41,3.52,3.4,3.48,3.45,0.03,0.8696,663308.26,230523.622
600027.SH,20210323,3.57,3.58,3.43,3.45,3.61,-0.16,-4.4321,900678.18,314692.45
600027.SH,20210322,3.45,3.64,3.45,3.61,3.43,0.18,5.2478,1389967.45,495594.925
600027.SH,20210319,3.35,3.48,3.34,3.43,3.38,0.05,1.4793,642544.23,220160.362
600027.SH,20210318,3.36,3.42,3.33,3.38,3.36,0.02,0.5952,421918.67,142715.845
600027.SH,20210317,3.46,3.46,3.35,3.36,3.46,-0.1,-2.8902,432234.07,146458.442
600027.SH,20210316,3.44,3.48,3.39,3.46,3.45,0.01,0.2899,482134.14,166115.251
600027.SH,20210315,3.47,3.5,3.42,3.45,3.48,-0.03,-0.8621,660259.21,227996.221
600027.SH,20210312,3.39,3.55,3.37,3.48,3.39,0.09,2.6549,1076032.32,373520.887
600027.SH,20210311,3.31,3.39,3.31,3.39,3.34,0.05,1.497,464782.52,156454.843
600027.SH,20210310,3.32,3.38,3.28,3.34,3.33,0.01,0.3003,481504.16,161127.586
600027.SH,20210309,3.33,3.35,3.26,3.33,3.34,-0.01,-0.2994,439657.8,145747.867
600027.SH,20210308,3.3,3.35,3.3,3.34,3.3,0.04,1.2121,464107.33,154430.51
600027.SH,20210305,3.34,3.34,3.27,3.3,3.32,-0.02,-0.6024,384613.66,126742.074
600027.SH,20210304,3.24,3.34,3.24,3.32,3.26,0.06,1.8405,526635.65,173189.394
600027.SH,20210303,3.23,3.26,3.21,3.26,3.24,0.02,0.6173,242131.99,78377.61
600027.SH,20210302,3.21,3.26,3.2,3.24,3.21,0.03,0.9346,286580.78,92558.364
600027.SH,20210301,3.2,3.23,3.19,3.21,3.2,0.01,0.3125,143872.65,46145.285
600027.SH,20210226,3.21,3.22,3.18,3.2,3.23,-0.03,-0.9288,288726.8,92394.026
600027.SH,20210225,3.22,3.25,3.2,3.23,3.2,0.03,0.9375,255912.13,82456.955
600027.SH,20210224,3.21,3.23,3.18,3.2,3.21,-0.01,-0.3115,271038.02,86982.142
600027.SH,20210223,3.26,3.28,3.2,3.21,3.24,-0.03,-0.9259,342921.89,110631.4
600027.SH,20210222,3.21,3.29,3.2,3.24,3.19,0.05,1.5674,482610.98,157042.055
600027.SH,20210219,3.13,3.21,3.12,3.19,3.13,0.06,1.9169,317203.95,100696.944
600027.SH,20210218,3.1,3.14,3.09,3.13,3.08,0.05,1.6234,227352.34,70778.667
600027.SH,20210210,3.06,3.08,3.04,3.08,3.06,0.02,0.6536,148732.11,45638.008
600027.SH,20210209,3.03,3.07,3.01,3.06,3.03,0.03,0.9901,185544.81,56356.333
600027.SH,20210208,3.03,3.05,3.01,3.03,3.04,-0.01,-0.3289,205080.67,62102.966
600027.SH,20210205,3.02,3.06,3.02,3.04,3.03,0.01,0.33,203881.36,61889.359
600027.SH,20210204,3.05,3.05,3.01,3.03,3.05,-0.02,-0.6557,225627.63,68209.261
600027.SH,20210203,3.12,3.12,3.03,3.05,3.12,-0.07,-2.2436,376078.92,115035.644
600027.SH,20210202,3.16,3.16,3.11,3.12,3.16,-0.04,-1.2658,384180.99,120188.972
600027.SH,20210201,3.22,3.23,3.12,3.16,3.22,-0.06,-1.8634,392723.53,123599.55
600027.SH,20210129,3.22,3.24,3.2,3.22,3.23,-0.01,-0.3096,210018.96,67592.235
600027.SH,20210128,3.25,3.26,3.21,3.23,3.27,-0.04,-1.2232,230442.66,74444.382
600027.SH,20210127,3.24,3.28,3.23,3.27,3.25,0.02,0.6154,205085.22,66976.622
600027.SH,20210126,3.25,3.26,3.22,3.25,3.26,-0.01,-0.3067,191113.82,61928.815
600027.SH,20210125,3.26,3.27,3.22,3.26,3.26,0.0,0.0,314894.0,101967.017
600027.SH,20210122,3.3,3.3,3.25,3.26,3.3,-0.04,-1.2121,269169.52,87865.743
600027.SH,20210121,3.32,3.33,3.28,3.3,3.32,-0.02,-0.6024,345134.4,114018.285
600027.SH,20210120,3.35,3.38,3.3,3.32,3.36,-0.04,-1.1905,341132.41,113531.949
600027.SH,20210119,3.33,3.37,3.31,3.36,3.33,0.03,0.9009,329732.31,110182.209
600027.SH,20210118,3.34,3.35,3.31,3.33,3.33,0.0,0.0,276526.17,92029.033
600027.SH,20210115,3.35,3.39,3.32,3.33,3.36,-0.03,-0.8929,360447.0,120755.3
600027.SH,20210114,3.33,3.42,3.31,3.36,3.33,0.03,0.9009,508302.31,171317.475
600027.SH,20210113,3.29,3.34,3.25,3.33,3.27,0.06,1.8349,428938.85,141628.358
600027.SH,20210112,3.26,3.29,3.24,3.27,3.26,0.01,0.3067,313461.47,102123.594
600027.SH,20210111,3.33,3.33,3.26,3.26,3.33,-0.07,-2.1021,350912.22,115210.197
600027.SH,20210108,3.29,3.35,3.28,3.33,3.29,0.04,1.2158,343247.71,113888.212
600027.SH,20210107,3.34,3.34,3.25,3.29,3.34,-0.05,-1.497,463903.31,152548.155
600027.SH,20210106,3.3,3.35,3.28,3.34,3.31,0.03,0.9063,521036.56,172026.611
600027.SH,20210105,3.37,3.38,3.28,3.31,3.37,-0.06,-1.7804,519751.44,171552.315
600027.SH,20210104,3.39,3.4,3.34,3.37,3.4,-0.03,-0.8824,385207.69,129455.491
600027.SH,20201231,3.39,3.41,3.37,3.4,3.39,0.01,0.295,275841.3,93439.416
600027.SH,20201230,3.38,3.44,3.36,3.39,3.38,0.01,0.2959,323857.73,110409.517
600027.SH,20201229,3.49,3.49,3.38,3.38,3.48,-0.1,-2.8736,416367.0,141899.058
600027.SH,20201228,3.47,3.53,3.42,3.48,3.46,0.02,0.578,692383.34,240813.358
600027.SH,20201225,3.33,3.5,3.33,3.46,3.34,0.12,3.5928,651088.1,223741.702
600027.SH,20201224,3.39,3.4,3.33,3.34,3.38,-0.04,-1.1834,266622.57,89652.373
600027.SH,20201223,3.3,3.38,3.3,3.38,3.3,0.08,2.4242,379805.35,127123.501
600027.SH,20201222,3.4,3.4,3.3,3.3,3.39,-0.09,-2.6549,463036.8,154680.858
600027.SH,20201221,3.44,3.45,3.38,3.39,3.44,-0.05,-1.4535,340284.99,115867.866
600027.SH,20201218,3.36,3.46,3.36,3.44,3.36,0.08,2.381,532288.59,182671.964
600027.SH,20201217,3.27,3.37,3.26,3.36,3.27,0.09,2.7523,422429.28,140837.542
600027.SH,20201216,3.3,3.32,3.24,3.27,3.3,-0.03,-0.9091,302804.41,98989.407
600027.SH,20201215,3.32,3.33,3.29,3.3,3.33,-0.03,-0.9009,250734.27,82713.205
600027.SH,20201214,3.34,3.35,3.31,3.33,3.35,-0.02,-0.597,326814.04,108536.44
600027.SH,20201211,3.43,3.43,3.3,3.35,3.42,-0.07,-2.0468,616887.02,206432.522
600027.SH,20201210,3.42,3.44,3.4,3.42,3.42,0.0,0.0,225138.01,76865.282
600027.SH,20201209,3.45,3.46,3.4,3.42,3.45,-0.03,-0.8696,279775.44,95822.815
600027.SH,20201208,3.45,3.48,3.44,3.45,3.46,-0.01,-0.289,234530.45,80946.475
600027.SH,20201207,3.53,3.53,3.45,3.46,3.52,-0.06,-1.7045,314701.22,109448.383
600027.SH,20201204,3.55,3.56,3.5,3.52,3.56,-0.04,-1.1236,328478.57,115494.043
600027.SH,20201203,3.57,3.59,3.54,3.56,3.57,-0.01,-0.2801,257637.0,91739.932
600027.SH,20201202,3.62,3.63,3.57,3.57,3.62,-0.05,-1.3812,407561.55,146194.491
600027.SH,20201201,3.6,3.64,3.57,3.62,3.6,0.02,0.5556,354633.3,127605.11
600027.SH,20201130,3.69,3.73,3.6,3.6,3.69,-0.09,-2.439,549925.7,201701.86
600027.SH,20201127,3.75,3.75,3.62,3.69,3.73,-0.04,-1.0724,648416.44,237379.205
600027.SH,20201126,3.55,3.79,3.55,3.73,3.55,0.18,5.0704,1009086.82,373113.542
600027.SH,20201125,3.58,3.64,3.55,3.55,3.57,-0.02,-0.5602,350091.45,125928.616
600027.SH,20201124,3.58,3.58,3.55,3.57,3.57,0.0,0.0,248034.94,88505.378
600027.SH,20201123,3.52,3.59,3.52,3.57,3.52,0.05,1.4205,329960.3,117357.566
600027.SH,20201120,3.5,3.53,3.48,3.52,3.51,0.01,0.2849,191174.62,66993.71
600027.SH,20201119,3.52,3.54,3.49,3.51,3.52,-0.01,-0.2841,206352.63,72382.401
600027.SH,20201118,3.53,3.55,3.47,3.52,3.54,-0.02,-0.565,330515.23,116093.51
600027.SH,20201117,3.53,3.56,3.52,3.54,3.54,0.0,0.0,318974.39,112806.757
600027.SH,20201116,3.46,3.56,3.45,3.54,3.47,0.07,2.0173,356424.04,125330.98
600027.SH,20201113,3.49,3.5,3.44,3.47,3.51,-0.04,-1.1396,235788.01,81600.032
600027.SH,20201112,3.5,3.54,3.48,3.51,3.5,0.01,0.2857,274926.77,96350.739
600027.SH,20201111,3.45,3.52,3.43,3.5,3.46,0.04,1.1561,368178.99,128547.46
600027.SH,20201110,3.48,3.52,3.45,3.46,3.46,0.0,0.0,369654.84,128747.278
600027.SH,20201109,3.42,3.47,3.41,3.46,3.41,0.05,1.4663,360839.76,124484.261
600027.SH,20201106,3.4,3.44,3.38,3.41,3.42,-0.01,-0.2924,380844.42,129636.738
